ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.625581174931715497e-03,-1.804254904080623186e-05,-2.076406655372967959e-03
3.625581168393072172e-03,-1.804254904031332983e-05,-2.076406666789991102e-03
3.625581161854427980e-03,-1.804254903982042442e-05,-2.076406678207015112e-03
3.625581155315784655e-03,-1.804254903932752578e-05,-2.076406689624038689e-03
3.625581148777140029e-03,-1.804254903883462376e-05,-2.076406701041062265e-03
3.625581142238496705e-03,-1.804254903834171496e-05,-2.076406712458085408e-03
3.625581135699852513e-03,-1.804254903784881632e-05,-2.076406723875108985e-03
3.625581129161208754e-03,-1.804254903735591091e-05,-2.076406735292132127e-03
3.625581122622564562e-03,-1.804254903686300889e-05,-2.076406746709155270e-03
3.625581116083921238e-03,-1.804254903637010686e-05,-2.076406758126178847e-03
3.625581109545277046e-03,-1.804254903587720145e-05,-2.076406769543202423e-03
3.625581103006632853e-03,-1.804254903538429942e-05,-2.076406780960225566e-03
3.625581096467988228e-03,-1.804254903489140079e-05,-2.076406792377248275e-03
3.625581089929344036e-03,-1.804254903439849537e-05,-2.076406803794272286e-03
3.625581083390699844e-03,-1.804254903390559335e-05,-2.076406815211295429e-03
3.625581076852055652e-03,-1.804254903341269133e-05,-2.076406826628318138e-03
3.625581070313411459e-03,-1.804254903291978591e-05,-2.076406838045341714e-03
3.625581063774767267e-03,-1.804254903242688728e-05,-2.076406849462364857e-03
3.625581057236123075e-03,-1.804254903193397848e-05,-2.076406860879388000e-03
3.625581050697478450e-03,-1.804254903144107984e-05,-2.076406872296411143e-03
3.625581044158834258e-03,-1.804254903094818120e-05,-2.076406883713433852e-03
3.625581037620190065e-03,-1.804254903045527240e-05,-2.076406895130456995e-03
3.625581031081545006e-03,-1.804254902996237377e-05,-2.076406906547480571e-03
3.625581024542900814e-03,-1.804254902946946835e-05,-2.076406917964503714e-03
3.625581018004256622e-03,-1.804254902897656633e-05,-2.076406929381525990e-03
3.625581011465611563e-03,-1.804254902848366430e-05,-2.076406940798549133e-03
3.625581004926966503e-03,-1.804254902799075889e-05,-2.076406952215572276e-03
3.625580998388322311e-03,-1.804254902749785348e-05,-2.076406963632594985e-03
3.625580991849677252e-03,-1.804254902700495484e-05,-2.076406975049618561e-03
3.625580985311033060e-03,-1.804254902651204943e-05,-2.076406986466641704e-03
3.625580978772388000e-03,-1.804254902601914741e-05,-2.076406997883663980e-03
3.625580972233742941e-03,-1.804254902552624877e-05,-2.076407009300686689e-03
3.625580965695098749e-03,-1.804254902503334336e-05,-2.076407020717709398e-03
3.625580959156453689e-03,-1.804254902454044133e-05,-2.076407032134732107e-03
3.625580952617808630e-03,-1.804254902404753592e-05,-2.076407043551755250e-03
3.625580946079163570e-03,-1.804254902355463389e-05,-2.076407054968778393e-03
3.625580939540518511e-03,-1.804254902306173187e-05,-2.076407066385801102e-03
3.625580933001873452e-03,-1.804254902256882985e-05,-2.076407077802823811e-03
3.625580926463228392e-03,-1.804254902207592443e-05,-2.076407089219846520e-03
3.625580919924583333e-03,-1.804254902158302580e-05,-2.076407100636868796e-03
3.625580913385938273e-03,-1.804254902109012038e-05,-2.076407112053891505e-03
3.625580906847293214e-03,-1.804254902059721836e-05,-2.076407123470914214e-03
3.625580900308647287e-03,-1.804254902010431633e-05,-2.076407134887936923e-03
3.625580893770002228e-03,-1.804254901961141431e-05,-2.076407146304959199e-03
3.625580887231357168e-03,-1.804254901911851229e-05,-2.076407157721982342e-03
3.625580880692712109e-03,-1.804254901862560687e-05,-2.076407169139004617e-03
3.625580874154066616e-03,-1.804254901813270824e-05,-2.076407180556027327e-03
3.625580867615420689e-03,-1.804254901763980621e-05,-2.076407191973050036e-03
3.625580861076775629e-03,-1.804254901714689741e-05,-2.076407203390072311e-03
3.625580854538130570e-03,-1.804254901665399877e-05,-2.076407214807095020e-03
3.625580847999484643e-03,-1.804254901616109336e-05,-2.076407226224118163e-03
3.625580841460839150e-03,-1.804254901566819134e-05,-2.076407237641140005e-03
3.625580834922194091e-03,-1.804254901517528931e-05,-2.076407249058162281e-03
3.625580828383548164e-03,-1.804254901468238390e-05,-2.076407260475184990e-03
3.625580821844902237e-03,-1.804254901418948188e-05,-2.076407271892207265e-03
3.625580815306256310e-03,-1.804254901369658324e-05,-2.076407283309229541e-03
3.625580808767611685e-03,-1.804254901320367444e-05,-2.076407294726251383e-03
3.625580802228965758e-03,-1.804254901271077241e-05,-2.076407306143274525e-03
3.625580795690319831e-03,-1.804254901221787039e-05,-2.076407317560296367e-03
3.625580789151673904e-03,-1.804254901172496836e-05,-2.076407328977318643e-03
3.625580782613027544e-03,-1.804254901123206634e-05,-2.076407340394341352e-03
3.625580776074381617e-03,-1.804254901073916093e-05,-2.076407351811363194e-03
3.625580769535736558e-03,-1.804254901024626229e-05,-2.076407363228385469e-03
3.625580762997090197e-03,-1.804254900975335688e-05,-2.076407374645407745e-03
3.625580756458444270e-03,-1.804254900926045147e-05,-2.076407386062430020e-03
3.625580749919798344e-03,-1.804254900876755283e-05,-2.076407397479451862e-03
3.625580743381152417e-03,-1.804254900827465081e-05,-2.076407408896473704e-03
3.625580736842506056e-03,-1.804254900778174539e-05,-2.076407420313496413e-03
3.625580730303860130e-03,-1.804254900728884676e-05,-2.076407431730518255e-03
3.625580723765213769e-03,-1.804254900679594134e-05,-2.076407443147540097e-03
3.625580717226567842e-03,-1.804254900630303593e-05,-2.076407454564562372e-03
3.625580710687921048e-03,-1.804254900581013391e-05,-2.076407465981584214e-03
3.625580704149275555e-03,-1.804254900531722849e-05,-2.076407477398606056e-03
3.625580697610628761e-03,-1.804254900482432647e-05,-2.076407488815628331e-03
3.625580691071982400e-03,-1.804254900433142783e-05,-2.076407500232650173e-03
3.625580684533336474e-03,-1.804254900383852242e-05,-2.076407511649672882e-03
3.625580677994689680e-03,-1.804254900334562040e-05,-2.076407523066693857e-03
3.625580671456042452e-03,-1.804254900285271837e-05,-2.076407534483716132e-03
3.625580664917396525e-03,-1.804254900235981296e-05,-2.076407545900737974e-03
3.625580658378750164e-03,-1.804254900186691432e-05,-2.076407557317759816e-03
3.625580651840103370e-03,-1.804254900137400552e-05,-2.076407568734781658e-03
3.625580645301457010e-03,-1.804254900088110688e-05,-2.076407580151803500e-03
3.625580638762810216e-03,-1.804254900038820825e-05,-2.076407591568825341e-03
3.625580632224163855e-03,-1.804254899989529945e-05,-2.076407602985847183e-03
3.625580625685516194e-03,-1.804254899940239742e-05,-2.076407614402869025e-03
3.625580619146869833e-03,-1.804254899890949540e-05,-2.076407625819890867e-03
3.625580612608223039e-03,-1.804254899841658999e-05,-2.076407637236912275e-03
3.625580606069575811e-03,-1.804254899792369135e-05,-2.076407648653934117e-03
3.625580599530929017e-03,-1.804254899743078594e-05,-2.076407660070955525e-03
3.625580592992282657e-03,-1.804254899693788391e-05,-2.076407671487977367e-03
3.625580586453635863e-03,-1.804254899644498528e-05,-2.076407682904998775e-03
3.625580579914988635e-03,-1.804254899595207647e-05,-2.076407694322020617e-03
3.625580573376341841e-03,-1.804254899545917445e-05,-2.076407705739042025e-03
3.625580566837694613e-03,-1.804254899496627581e-05,-2.076407717156063433e-03
3.625580560299047385e-03,-1.804254899447336701e-05,-2.076407728573086142e-03
3.625580553760400591e-03,-1.804254899398046499e-05,-2.076407739990107117e-03
3.625580547221753363e-03,-1.804254899348756296e-05,-2.076407751407128525e-03
3.625580540683106135e-03,-1.804254899299465755e-05,-2.076407762824149499e-03
3.625580534144459341e-03,-1.804254899250175891e-05,-2.076407774241171775e-03
3.625580527605812113e-03,-1.804254899200885011e-05,-2.076407785658193183e-03
3.625580521067164452e-03,-1.804254899151595148e-05,-2.076407797075214157e-03
3.625580514528517224e-03,-1.804254899102305284e-05,-2.076407808492235565e-03
3.625580507989869996e-03,-1.804254899053014404e-05,-2.076407819909257407e-03
3.625580501451222334e-03,-1.804254899003724202e-05,-2.076407831326278382e-03
3.625580494912575107e-03,-1.804254898954434338e-05,-2.076407842743299790e-03
3.625580488373927879e-03,-1.804254898905143458e-05,-2.076407854160320764e-03
3.625580481835280651e-03,-1.804254898855853594e-05,-2.076407865577343040e-03
3.625580475296632122e-03,-1.804254898806563053e-05,-2.076407876994364014e-03
3.625580468757984894e-03,-1.804254898757272851e-05,-2.076407888411384555e-03
3.625580462219337666e-03,-1.804254898707983326e-05,-2.076407899828406397e-03
3.625580455680689571e-03,-1.804254898658692107e-05,-2.076407911245427371e-03
3.625580449142041910e-03,-1.804254898609402243e-05,-2.076407922662448346e-03
3.625580442603394682e-03,-1.804254898560112041e-05,-2.076407934079469320e-03
3.625580436064746587e-03,-1.804254898510821499e-05,-2.076407945496491162e-03
3.625580429526099359e-03,-1.804254898461530958e-05,-2.076407956913512137e-03
3.625580422987450830e-03,-1.804254898412240756e-05,-2.076407968330533111e-03
3.625580416448802735e-03,-1.804254898362950214e-05,-2.076407979747554085e-03
3.625580409910155507e-03,-1.804254898313660351e-05,-2.076407991164575494e-03
3.625580403371507412e-03,-1.804254898264369810e-05,-2.076408002581596034e-03
3.625580396832859317e-03,-1.804254898215079607e-05,-2.076408013998617443e-03
3.625580390294212089e-03,-1.804254898165789405e-05,-2.076408025415637983e-03
3.625580383755563560e-03,-1.804254898116499202e-05,-2.076408036832659391e-03
3.625580377216915465e-03,-1.804254898067209000e-05,-2.076408048249680366e-03
3.625580370678267370e-03,-1.804254898017918797e-05,-2.076408059666700907e-03
3.625580364139619274e-03,-1.804254897968628256e-05,-2.076408071083722315e-03
3.625580357600970312e-03,-1.804254897919337715e-05,-2.076408082500743289e-03
3.625580351062323084e-03,-1.804254897870047512e-05,-2.076408093917763830e-03
3.625580344523674121e-03,-1.804254897820757310e-05,-2.076408105334784805e-03
3.625580337985026026e-03,-1.804254897771466769e-05,-2.076408116751805345e-03
3.625580331446377931e-03,-1.804254897722176905e-05,-2.076408128168826753e-03
3.625580324907729836e-03,-1.804254897672886364e-05,-2.076408139585847294e-03
3.625580318369080873e-03,-1.804254897623596161e-05,-2.076408151002867835e-03
3.625580311830432778e-03,-1.804254897574306298e-05,-2.076408162419888809e-03
3.625580305291783816e-03,-1.804254897525015417e-05,-2.076408173836909784e-03
3.625580298753135720e-03,-1.804254897475725554e-05,-2.076408185253930325e-03
3.625580292214486758e-03,-1.804254897426435013e-05,-2.076408196670950865e-03
3.625580285675838663e-03,-1.804254897377144810e-05,-2.076408208087971406e-03
3.625580279137189700e-03,-1.804254897327854269e-05,-2.076408219504992381e-03
3.625580272598541605e-03,-1.804254897278564066e-05,-2.076408230922013355e-03
3.625580266059892642e-03,-1.804254897229273864e-05,-2.076408242339033462e-03
3.625580259521243680e-03,-1.804254897179983323e-05,-2.076408253756054003e-03
3.625580252982594717e-03,-1.804254897130693120e-05,-2.076408265173074977e-03
3.625580246443946622e-03,-1.804254897081402918e-05,-2.076408276590095085e-03
3.625580239905297660e-03,-1.804254897032112377e-05,-2.076408288007116059e-03
3.625580233366648697e-03,-1.804254896982822513e-05,-2.076408299424136166e-03
3.625580226827999734e-03,-1.804254896933532310e-05,-2.076408310841157141e-03
3.625580220289350772e-03,-1.804254896884241769e-05,-2.076408322258177248e-03
3.625580213750701809e-03,-1.804254896834951906e-05,-2.076408333675197788e-03
3.625580207212052847e-03,-1.804254896785661025e-05,-2.076408345092217896e-03
3.625580200673403884e-03,-1.804254896736371162e-05,-2.076408356509238436e-03
3.625580194134754488e-03,-1.804254896687080621e-05,-2.076408367926258977e-03
3.625580187596105525e-03,-1.804254896637790079e-05,-2.076408379343279084e-03
3.625580181057456563e-03,-1.804254896588500216e-05,-2.076408390760300059e-03
3.625580174518807600e-03,-1.804254896539209674e-05,-2.076408402177319732e-03
3.625580167980157770e-03,-1.804254896489919472e-05,-2.076408413594340707e-03
3.625580161441508374e-03,-1.804254896440628931e-05,-2.076408425011360380e-03
3.625580154902859412e-03,-1.804254896391338728e-05,-2.076408436428380487e-03
3.625580148364210449e-03,-1.804254896342048526e-05,-2.076408447845401028e-03
3.625580141825560619e-03,-1.804254896292757984e-05,-2.076408459262421569e-03
3.625580135286911223e-03,-1.804254896243467782e-05,-2.076408470679441242e-03
3.625580128748262260e-03,-1.804254896194177580e-05,-2.076408482096461783e-03
3.625580122209613298e-03,-1.804254896144887377e-05,-2.076408493513481890e-03
3.625580115670963468e-03,-1.804254896095596497e-05,-2.076408504930501563e-03
3.625580109132313638e-03,-1.804254896046306972e-05,-2.076408516347522104e-03
3.625580102593664242e-03,-1.804254895997016770e-05,-2.076408527764541777e-03
3.625580096055014412e-03,-1.804254895947725890e-05,-2.076408539181561885e-03
3.625580089516364582e-03,-1.804254895898436026e-05,-2.076408550598581992e-03
3.625580082977715186e-03,-1.804254895849145485e-05,-2.076408562015602099e-03
3.625580076439065356e-03,-1.804254895799855282e-05,-2.076408573432622206e-03
3.625580069900415526e-03,-1.804254895750564741e-05,-2.076408584849642313e-03
3.625580063361766130e-03,-1.804254895701274539e-05,-2.076408596266661986e-03
3.625580056823116300e-03,-1.804254895651984336e-05,-2.076408607683682093e-03
3.625580050284465602e-03,-1.804254895602694134e-05,-2.076408619100702201e-03
3.625580043745816206e-03,-1.804254895553403592e-05,-2.076408630517721874e-03
3.625580037207166376e-03,-1.804254895504113390e-05,-2.076408641934741981e-03
3.625580030668516546e-03,-1.804254895454823526e-05,-2.076408653351761655e-03
3.625580024129866283e-03,-1.804254895405532307e-05,-2.076408664768781762e-03
3.625580017591215586e-03,-1.804254895356242783e-05,-2.076408676185801435e-03
3.625580011052566189e-03,-1.804254895306952241e-05,-2.076408687602821108e-03
3.625580004513916359e-03,-1.804254895257661700e-05,-2.076408699019840782e-03
3.625579997975265662e-03,-1.804254895208371498e-05,-2.076408710436860455e-03
3.625579991436615399e-03,-1.804254895159080956e-05,-2.076408721853880996e-03
3.625579984897965569e-03,-1.804254895109790754e-05,-2.076408733270899802e-03
3.625579978359315305e-03,-1.804254895060500890e-05,-2.076408744687919909e-03
3.625579971820664608e-03,-1.804254895011210010e-05,-2.076408756104939583e-03
3.625579965282015212e-03,-1.804254894961920147e-05,-2.076408767521959256e-03
3.625579958743363647e-03,-1.804254894912629605e-05,-2.076408778938978496e-03
3.625579952204714251e-03,-1.804254894863339403e-05,-2.076408790355998603e-03
3.625579945666063553e-03,-1.804254894814049200e-05,-2.076408801773017843e-03
3.625579939127413290e-03,-1.804254894764758998e-05,-2.076408813190037516e-03
3.625579932588762593e-03,-1.804254894715468118e-05,-2.076408824607056756e-03
3.625579926050111462e-03,-1.804254894666178254e-05,-2.076408836024076863e-03
3.625579919511461632e-03,-1.804254894616888052e-05,-2.076408847441096103e-03
3.625579912972811368e-03,-1.804254894567597510e-05,-2.076408858858115776e-03
3.625579906434160237e-03,-1.804254894518307308e-05,-2.076408870275135016e-03
3.625579899895509540e-03,-1.804254894469016767e-05,-2.076408881692154255e-03
3.625579893356858409e-03,-1.804254894419726903e-05,-2.076408893109174363e-03
3.625579886818207712e-03,-1.804254894370436362e-05,-2.076408904526193602e-03
3.625579880279557448e-03,-1.804254894321145821e-05,-2.076408915943212408e-03
3.625579873740906317e-03,-1.804254894271856296e-05,-2.076408927360231648e-03
3.625579867202255620e-03,-1.804254894222565754e-05,-2.076408938777250888e-03
3.625579860663604489e-03,-1.804254894173275213e-05,-2.076408950194270995e-03
3.625579854124953792e-03,-1.804254894123984672e-05,-2.076408961611290235e-03
3.625579847586302661e-03,-1.804254894074694469e-05,-2.076408973028309474e-03
3.625579841047651530e-03,-1.804254894025403928e-05,-2.076408984445328280e-03
3.625579834509000832e-03,-1.804254893976114065e-05,-2.076408995862347520e-03
3.625579827970349701e-03,-1.804254893926823184e-05,-2.076409007279367194e-03
3.625579821431698570e-03,-1.804254893877533321e-05,-2.076409018696386433e-03
3.625579814893047006e-03,-1.804254893828243457e-05,-2.076409030113405239e-03
3.625579808354395875e-03,-1.804254893778952577e-05,-2.076409041530424913e-03
3.625579801815744744e-03,-1.804254893729662375e-05,-2.076409052947443285e-03
3.625579795277094047e-03,-1.804254893680372511e-05,-2.076409064364462091e-03
3.625579788738442048e-03,-1.804254893631081631e-05,-2.076409075781481765e-03
3.625579782199790917e-03,-1.804254893581791429e-05,-2.076409087198500571e-03
3.625579775661139786e-03,-1.804254893532501226e-05,-2.076409098615519810e-03
3.625579769122488655e-03,-1.804254893483210685e-05,-2.076409110032538616e-03
3.625579762583837091e-03,-1.804254893433920482e-05,-2.076409121449557856e-03
3.625579756045185092e-03,-1.804254893384630280e-05,-2.076409132866577096e-03
