ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.470761771293339047e-04,-9.793466459077530217e+00
0.000000000000000000e+00,-1.470761779224819227e-04,-9.793466459219430931e+00
0.000000000000000000e+00,-1.470761787156298864e-04,-9.793466459361329868e+00
0.000000000000000000e+00,-1.470761795087778773e-04,-9.793466459503230581e+00
0.000000000000000000e+00,-1.470761803019258952e-04,-9.793466459645129518e+00
0.000000000000000000e+00,-1.470761810950738590e-04,-9.793466459787028455e+00
0.000000000000000000e+00,-1.470761818882218770e-04,-9.793466459928927392e+00
0.000000000000000000e+00,-1.470761826813698136e-04,-9.793466460070829882e+00
0.000000000000000000e+00,-1.470761834745178316e-04,-9.793466460212728819e+00
0.000000000000000000e+00,-1.470761842676658496e-04,-9.793466460354627756e+00
0.000000000000000000e+00,-1.470761850608137862e-04,-9.793466460496530246e+00
0.000000000000000000e+00,-1.470761858539618042e-04,-9.793466460638429183e+00
0.000000000000000000e+00,-1.470761866471097679e-04,-9.793466460780329896e+00
0.000000000000000000e+00,-1.470761874402577317e-04,-9.793466460922230610e+00
0.000000000000000000e+00,-1.470761882334057497e-04,-9.793466461064129547e+00
0.000000000000000000e+00,-1.470761890265536863e-04,-9.793466461206030260e+00
0.000000000000000000e+00,-1.470761898197016772e-04,-9.793466461347929197e+00
0.000000000000000000e+00,-1.470761906128496680e-04,-9.793466461489829911e+00
0.000000000000000000e+00,-1.470761914059976318e-04,-9.793466461631730624e+00
0.000000000000000000e+00,-1.470761921991456226e-04,-9.793466461773629561e+00
0.000000000000000000e+00,-1.470761929922935593e-04,-9.793466461915532051e+00
0.000000000000000000e+00,-1.470761937854415502e-04,-9.793466462057430988e+00
0.000000000000000000e+00,-1.470761945785894868e-04,-9.793466462199331701e+00
0.000000000000000000e+00,-1.470761953717374777e-04,-9.793466462341234191e+00
0.000000000000000000e+00,-1.470761961648854685e-04,-9.793466462483133128e+00
0.000000000000000000e+00,-1.470761969580334052e-04,-9.793466462625030289e+00
0.000000000000000000e+00,-1.470761977511813418e-04,-9.793466462766932779e+00
0.000000000000000000e+00,-1.470761985443293056e-04,-9.793466462908833492e+00
0.000000000000000000e+00,-1.470761993374772693e-04,-9.793466463050732429e+00
0.000000000000000000e+00,-1.470762001306252602e-04,-9.793466463192633142e+00
0.000000000000000000e+00,-1.470762009237731698e-04,-9.793466463334533856e+00
0.000000000000000000e+00,-1.470762017169211606e-04,-9.793466463476429240e+00
0.000000000000000000e+00,-1.470762025100690702e-04,-9.793466463618331730e+00
0.000000000000000000e+00,-1.470762033032170610e-04,-9.793466463760230667e+00
0.000000000000000000e+00,-1.470762040963649977e-04,-9.793466463902131380e+00
0.000000000000000000e+00,-1.470762048895129343e-04,-9.793466464044030317e+00
0.000000000000000000e+00,-1.470762056826608981e-04,-9.793466464185931031e+00
0.000000000000000000e+00,-1.470762064758088076e-04,-9.793466464327831744e+00
0.000000000000000000e+00,-1.470762072689567985e-04,-9.793466464469730681e+00
0.000000000000000000e+00,-1.470762080621047351e-04,-9.793466464611631395e+00
0.000000000000000000e+00,-1.470762088552526447e-04,-9.793466464753532108e+00
0.000000000000000000e+00,-1.470762096484006084e-04,-9.793466464895431045e+00
0.000000000000000000e+00,-1.470762104415485180e-04,-9.793466465037331758e+00
0.000000000000000000e+00,-1.470762112346964546e-04,-9.793466465179232472e+00
0.000000000000000000e+00,-1.470762120278443913e-04,-9.793466465321131409e+00
0.000000000000000000e+00,-1.470762128209923279e-04,-9.793466465463032122e+00
0.000000000000000000e+00,-1.470762136141402646e-04,-9.793466465604932836e+00
0.000000000000000000e+00,-1.470762144072882012e-04,-9.793466465746831773e+00
0.000000000000000000e+00,-1.470762152004361379e-04,-9.793466465888732486e+00
0.000000000000000000e+00,-1.470762159935840474e-04,-9.793466466030633200e+00
0.000000000000000000e+00,-1.470762167867319570e-04,-9.793466466172533913e+00
0.000000000000000000e+00,-1.470762175798799207e-04,-9.793466466314432850e+00
0.000000000000000000e+00,-1.470762183730278303e-04,-9.793466466456331787e+00
0.000000000000000000e+00,-1.470762191661757398e-04,-9.793466466598234277e+00
0.000000000000000000e+00,-1.470762199593236765e-04,-9.793466466740133214e+00
0.000000000000000000e+00,-1.470762207524715860e-04,-9.793466466882032151e+00
0.000000000000000000e+00,-1.470762215456194956e-04,-9.793466467023934641e+00
0.000000000000000000e+00,-1.470762223387674051e-04,-9.793466467165833578e+00
0.000000000000000000e+00,-1.470762231319153689e-04,-9.793466467307734291e+00
0.000000000000000000e+00,-1.470762239250632513e-04,-9.793466467449635005e+00
0.000000000000000000e+00,-1.470762247182111609e-04,-9.793466467591532165e+00
0.000000000000000000e+00,-1.470762255113590704e-04,-9.793466467733431102e+00
0.000000000000000000e+00,-1.470762263045069800e-04,-9.793466467875333592e+00
0.000000000000000000e+00,-1.470762270976548624e-04,-9.793466468017232529e+00
0.000000000000000000e+00,-1.470762278908027991e-04,-9.793466468159133242e+00
0.000000000000000000e+00,-1.470762286839507086e-04,-9.793466468301033956e+00
0.000000000000000000e+00,-1.470762294770985911e-04,-9.793466468442932893e+00
0.000000000000000000e+00,-1.470762302702465006e-04,-9.793466468584833606e+00
0.000000000000000000e+00,-1.470762310633943830e-04,-9.793466468726734320e+00
0.000000000000000000e+00,-1.470762318565422926e-04,-9.793466468868633257e+00
0.000000000000000000e+00,-1.470762326496901750e-04,-9.793466469010533970e+00
0.000000000000000000e+00,-1.470762334428380575e-04,-9.793466469152432907e+00
0.000000000000000000e+00,-1.470762342359859399e-04,-9.793466469294335397e+00
0.000000000000000000e+00,-1.470762350291338766e-04,-9.793466469436234334e+00
0.000000000000000000e+00,-1.470762358222817590e-04,-9.793466469578133271e+00
0.000000000000000000e+00,-1.470762366154296414e-04,-9.793466469720035761e+00
0.000000000000000000e+00,-1.470762374085775510e-04,-9.793466469861934698e+00
0.000000000000000000e+00,-1.470762382017254063e-04,-9.793466470003833635e+00
0.000000000000000000e+00,-1.470762389948733159e-04,-9.793466470145736125e+00
0.000000000000000000e+00,-1.470762397880211712e-04,-9.793466470287635062e+00
0.000000000000000000e+00,-1.470762405811690536e-04,-9.793466470429535775e+00
0.000000000000000000e+00,-1.470762413743169632e-04,-9.793466470571434712e+00
0.000000000000000000e+00,-1.470762421674648185e-04,-9.793466470713335426e+00
0.000000000000000000e+00,-1.470762429606127010e-04,-9.793466470855236139e+00
0.000000000000000000e+00,-1.470762437537605834e-04,-9.793466470997135076e+00
0.000000000000000000e+00,-1.470762445469084659e-04,-9.793466471139035789e+00
0.000000000000000000e+00,-1.470762453400563212e-04,-9.793466471280936503e+00
0.000000000000000000e+00,-1.470762461332042036e-04,-9.793466471422835440e+00
0.000000000000000000e+00,-1.470762469263520319e-04,-9.793466471564737930e+00
0.000000000000000000e+00,-1.470762477194999143e-04,-9.793466471706636867e+00
0.000000000000000000e+00,-1.470762485126477696e-04,-9.793466471848535804e+00
0.000000000000000000e+00,-1.470762493057956521e-04,-9.793466471990434741e+00
0.000000000000000000e+00,-1.470762500989435074e-04,-9.793466472132335454e+00
0.000000000000000000e+00,-1.470762508920913628e-04,-9.793466472274234391e+00
0.000000000000000000e+00,-1.470762516852392452e-04,-9.793466472416135105e+00
0.000000000000000000e+00,-1.470762524783871005e-04,-9.793466472558035818e+00
0.000000000000000000e+00,-1.470762532715349559e-04,-9.793466472699934755e+00
0.000000000000000000e+00,-1.470762540646828112e-04,-9.793466472841835468e+00
0.000000000000000000e+00,-1.470762548578306936e-04,-9.793466472983736182e+00
0.000000000000000000e+00,-1.470762556509784948e-04,-9.793466473125635119e+00
0.000000000000000000e+00,-1.470762564441263772e-04,-9.793466473267535832e+00
0.000000000000000000e+00,-1.470762572372742054e-04,-9.793466473409436546e+00
0.000000000000000000e+00,-1.470762580304220879e-04,-9.793466473551335483e+00
0.000000000000000000e+00,-1.470762588235699432e-04,-9.793466473693236196e+00
0.000000000000000000e+00,-1.470762596167177444e-04,-9.793466473835136910e+00
0.000000000000000000e+00,-1.470762604098655997e-04,-9.793466473977035847e+00
0.000000000000000000e+00,-1.470762612030134550e-04,-9.793466474118936560e+00
0.000000000000000000e+00,-1.470762619961613104e-04,-9.793466474260839050e+00
0.000000000000000000e+00,-1.470762627893091115e-04,-9.793466474402736210e+00
0.000000000000000000e+00,-1.470762635824569668e-04,-9.793466474544635147e+00
0.000000000000000000e+00,-1.470762643756047951e-04,-9.793466474686537637e+00
0.000000000000000000e+00,-1.470762651687526504e-04,-9.793466474828436574e+00
0.000000000000000000e+00,-1.470762659619004515e-04,-9.793466474970335511e+00
0.000000000000000000e+00,-1.470762667550483069e-04,-9.793466475112238001e+00
0.000000000000000000e+00,-1.470762675481961351e-04,-9.793466475254136938e+00
0.000000000000000000e+00,-1.470762683413439904e-04,-9.793466475396037652e+00
0.000000000000000000e+00,-1.470762691344917644e-04,-9.793466475537938365e+00
0.000000000000000000e+00,-1.470762699276396198e-04,-9.793466475679837302e+00
0.000000000000000000e+00,-1.470762707207874480e-04,-9.793466475821738015e+00
0.000000000000000000e+00,-1.470762715139352491e-04,-9.793466475963638729e+00
0.000000000000000000e+00,-1.470762723070831045e-04,-9.793466476105537666e+00
0.000000000000000000e+00,-1.470762731002308785e-04,-9.793466476247438379e+00
0.000000000000000000e+00,-1.470762738933787338e-04,-9.793466476389339093e+00
0.000000000000000000e+00,-1.470762746865265350e-04,-9.793466476531239806e+00
0.000000000000000000e+00,-1.470762754796743903e-04,-9.793466476673140519e+00
0.000000000000000000e+00,-1.470762762728221643e-04,-9.793466476815039456e+00
0.000000000000000000e+00,-1.470762770659699925e-04,-9.793466476956938394e+00
0.000000000000000000e+00,-1.470762778591177937e-04,-9.793466477098839107e+00
0.000000000000000000e+00,-1.470762786522656219e-04,-9.793466477240738044e+00
0.000000000000000000e+00,-1.470762794454133959e-04,-9.793466477382640534e+00
0.000000000000000000e+00,-1.470762802385612242e-04,-9.793466477524539471e+00
0.000000000000000000e+00,-1.470762810317089982e-04,-9.793466477666438408e+00
0.000000000000000000e+00,-1.470762818248568264e-04,-9.793466477808340898e+00
0.000000000000000000e+00,-1.470762826180046546e-04,-9.793466477950239835e+00
0.000000000000000000e+00,-1.470762834111524287e-04,-9.793466478092138772e+00
0.000000000000000000e+00,-1.470762842043002298e-04,-9.793466478234041261e+00
0.000000000000000000e+00,-1.470762849974480309e-04,-9.793466478375940198e+00
0.000000000000000000e+00,-1.470762857905958320e-04,-9.793466478517840912e+00
0.000000000000000000e+00,-1.470762865837436332e-04,-9.793466478659741625e+00
0.000000000000000000e+00,-1.470762873768914343e-04,-9.793466478801640562e+00
0.000000000000000000e+00,-1.470762881700392083e-04,-9.793466478943541276e+00
0.000000000000000000e+00,-1.470762889631870094e-04,-9.793466479085441989e+00
0.000000000000000000e+00,-1.470762897563347835e-04,-9.793466479227340926e+00
0.000000000000000000e+00,-1.470762905494825575e-04,-9.793466479369241640e+00
0.000000000000000000e+00,-1.470762913426303857e-04,-9.793466479511142353e+00
0.000000000000000000e+00,-1.470762921357781326e-04,-9.793466479653043066e+00
0.000000000000000000e+00,-1.470762929289259338e-04,-9.793466479794942003e+00
0.000000000000000000e+00,-1.470762937220737078e-04,-9.793466479936840940e+00
0.000000000000000000e+00,-1.470762945152215089e-04,-9.793466480078743430e+00
0.000000000000000000e+00,-1.470762953083692558e-04,-9.793466480220642367e+00
0.000000000000000000e+00,-1.470762961015170569e-04,-9.793466480362541304e+00
0.000000000000000000e+00,-1.470762968946648310e-04,-9.793466480504443794e+00
0.000000000000000000e+00,-1.470762976878126050e-04,-9.793466480646342731e+00
0.000000000000000000e+00,-1.470762984809603519e-04,-9.793466480788243445e+00
0.000000000000000000e+00,-1.470762992741081530e-04,-9.793466480930144158e+00
0.000000000000000000e+00,-1.470763000672558999e-04,-9.793466481072043095e+00
0.000000000000000000e+00,-1.470763008604037011e-04,-9.793466481213943808e+00
0.000000000000000000e+00,-1.470763016535514480e-04,-9.793466481355844522e+00
0.000000000000000000e+00,-1.470763024466992220e-04,-9.793466481497743459e+00
0.000000000000000000e+00,-1.470763032398469689e-04,-9.793466481639644172e+00
0.000000000000000000e+00,-1.470763040329947700e-04,-9.793466481781544886e+00
0.000000000000000000e+00,-1.470763048261424899e-04,-9.793466481923445599e+00
0.000000000000000000e+00,-1.470763056192902639e-04,-9.793466482065342760e+00
0.000000000000000000e+00,-1.470763064124380379e-04,-9.793466482207243473e+00
0.000000000000000000e+00,-1.470763072055857848e-04,-9.793466482349142410e+00
0.000000000000000000e+00,-1.470763079987335317e-04,-9.793466482491043124e+00
0.000000000000000000e+00,-1.470763087918812786e-04,-9.793466482632942061e+00
0.000000000000000000e+00,-1.470763095850290527e-04,-9.793466482774844550e+00
0.000000000000000000e+00,-1.470763103781767996e-04,-9.793466482916743487e+00
0.000000000000000000e+00,-1.470763111713245465e-04,-9.793466483058642424e+00
0.000000000000000000e+00,-1.470763119644722934e-04,-9.793466483200544914e+00
0.000000000000000000e+00,-1.470763127576200132e-04,-9.793466483342443851e+00
0.000000000000000000e+00,-1.470763135507677872e-04,-9.793466483484342788e+00
0.000000000000000000e+00,-1.470763143439155342e-04,-9.793466483626245278e+00
0.000000000000000000e+00,-1.470763151370632811e-04,-9.793466483768144215e+00
0.000000000000000000e+00,-1.470763159302110009e-04,-9.793466483910044929e+00
0.000000000000000000e+00,-1.470763167233587478e-04,-9.793466484051945642e+00
0.000000000000000000e+00,-1.470763175165064676e-04,-9.793466484193844579e+00
0.000000000000000000e+00,-1.470763183096542416e-04,-9.793466484335745292e+00
0.000000000000000000e+00,-1.470763191028019615e-04,-9.793466484477646006e+00
0.000000000000000000e+00,-1.470763198959496813e-04,-9.793466484619544943e+00
0.000000000000000000e+00,-1.470763206890974282e-04,-9.793466484761445656e+00
0.000000000000000000e+00,-1.470763214822451480e-04,-9.793466484903346370e+00
0.000000000000000000e+00,-1.470763222753928678e-04,-9.793466485045247083e+00
0.000000000000000000e+00,-1.470763230685405876e-04,-9.793466485187146020e+00
0.000000000000000000e+00,-1.470763238616883345e-04,-9.793466485329044957e+00
0.000000000000000000e+00,-1.470763246548360272e-04,-9.793466485470947447e+00
0.000000000000000000e+00,-1.470763254479838013e-04,-9.793466485612846384e+00
0.000000000000000000e+00,-1.470763262411314669e-04,-9.793466485754747097e+00
0.000000000000000000e+00,-1.470763270342792409e-04,-9.793466485896647811e+00
0.000000000000000000e+00,-1.470763278274269065e-04,-9.793466486038546748e+00
0.000000000000000000e+00,-1.470763286205746805e-04,-9.793466486180449238e+00
0.000000000000000000e+00,-1.470763294137223732e-04,-9.793466486322348175e+00
0.000000000000000000e+00,-1.470763302068700930e-04,-9.793466486464247112e+00
0.000000000000000000e+00,-1.470763310000178128e-04,-9.793466486606147825e+00
0.000000000000000000e+00,-1.470763317931655326e-04,-9.793466486748048538e+00
0.000000000000000000e+00,-1.470763325863132253e-04,-9.793466486889947475e+00
0.000000000000000000e+00,-1.470763333794608909e-04,-9.793466487031848189e+00
0.000000000000000000e+00,-1.470763341726086108e-04,-9.793466487173748902e+00
0.000000000000000000e+00,-1.470763349657563035e-04,-9.793466487315649616e+00
0.000000000000000000e+00,-1.470763357589040233e-04,-9.793466487457548553e+00
0.000000000000000000e+00,-1.470763365520517160e-04,-9.793466487599449266e+00
0.000000000000000000e+00,-1.470763373451994358e-04,-9.793466487741349980e+00
0.000000000000000000e+00,-1.470763381383471285e-04,-9.793466487883248917e+00
0.000000000000000000e+00,-1.470763389314948483e-04,-9.793466488025149630e+00
0.000000000000000000e+00,-1.470763397246425410e-04,-9.793466488167050343e+00
0.000000000000000000e+00,-1.470763405177902337e-04,-9.793466488308947504e+00
0.000000000000000000e+00,-1.470763413109379264e-04,-9.793466488450848217e+00
0.000000000000000000e+00,-1.470763421040856462e-04,-9.793466488592748931e+00
0.000000000000000000e+00,-1.470763428972332847e-04,-9.793466488734647868e+00
0.000000000000000000e+00,-1.470763436903809774e-04,-9.793466488876548581e+00
0.000000000000000000e+00,-1.470763444835286701e-04,-9.793466489018449295e+00
0.000000000000000000e+00,-1.470763452766763628e-04,-9.793466489160348232e+00
0.000000000000000000e+00,-1.470763460698240556e-04,-9.793466489302250721e+00
0.000000000000000000e+00,-1.470763468629717483e-04,-9.793466489444149659e+00
0.000000000000000000e+00,-1.470763476561194410e-04,-9.793466489586048596e+00
0.000000000000000000e+00,-1.470763484492670795e-04,-9.793466489727951085e+00
0.000000000000000000e+00,-1.470763492424147722e-04,-9.793466489869850022e+00
