ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.583400810983231564e-03,-1.803938794632522902e-05,-2.148381270245370341e-03
3.583400804219124495e-03,-1.803938794582129185e-05,-2.148381281527589858e-03
3.583400797455016558e-03,-1.803938794531735468e-05,-2.148381292809809374e-03
3.583400790690908621e-03,-1.803938794481341751e-05,-2.148381304092028890e-03
3.583400783926800684e-03,-1.803938794430948373e-05,-2.148381315374248840e-03
3.583400777162692313e-03,-1.803938794380554318e-05,-2.148381326656468790e-03
3.583400770398584376e-03,-1.803938794330160601e-05,-2.148381337938688306e-03
3.583400763634476439e-03,-1.803938794279767561e-05,-2.148381349220907822e-03
3.583400756870368502e-03,-1.803938794229372828e-05,-2.148381360503127772e-03
3.583400750106259698e-03,-1.803938794178979111e-05,-2.148381371785347289e-03
3.583400743342151761e-03,-1.803938794128585394e-05,-2.148381383067566805e-03
3.583400736578043824e-03,-1.803938794078192016e-05,-2.148381394349786321e-03
3.583400729813935887e-03,-1.803938794027797960e-05,-2.148381405632005404e-03
3.583400723049827083e-03,-1.803938793977404582e-05,-2.148381416914224920e-03
3.583400716285718712e-03,-1.803938793927010526e-05,-2.148381428196444003e-03
3.583400709521610775e-03,-1.803938793876617148e-05,-2.148381439478663519e-03
3.583400702757501971e-03,-1.803938793826223092e-05,-2.148381450760883035e-03
3.583400695993393167e-03,-1.803938793775829714e-05,-2.148381462043102118e-03
3.583400689229285230e-03,-1.803938793725435997e-05,-2.148381473325321634e-03
3.583400682465176425e-03,-1.803938793675042280e-05,-2.148381484607540717e-03
3.583400675701067621e-03,-1.803938793624648563e-05,-2.148381495889760667e-03
3.583400668936958817e-03,-1.803938793574254846e-05,-2.148381507171979749e-03
3.583400662172850880e-03,-1.803938793523860790e-05,-2.148381518454199265e-03
3.583400655408742076e-03,-1.803938793473467073e-05,-2.148381529736418348e-03
3.583400648644633271e-03,-1.803938793423073695e-05,-2.148381541018637431e-03
3.583400641880524467e-03,-1.803938793372679639e-05,-2.148381552300856947e-03
3.583400635116416530e-03,-1.803938793322286261e-05,-2.148381563583075596e-03
3.583400628352307726e-03,-1.803938793271892205e-05,-2.148381574865294678e-03
3.583400621588198921e-03,-1.803938793221498827e-05,-2.148381586147513761e-03
3.583400614824089683e-03,-1.803938793171104771e-05,-2.148381597429732844e-03
3.583400608059980879e-03,-1.803938793120711393e-05,-2.148381608711951926e-03
3.583400601295872075e-03,-1.803938793070317676e-05,-2.148381619994171009e-03
3.583400594531762403e-03,-1.803938793019923620e-05,-2.148381631276390525e-03
3.583400587767653599e-03,-1.803938792969529903e-05,-2.148381642558609608e-03
3.583400581003544794e-03,-1.803938792919136186e-05,-2.148381653840828690e-03
3.583400574239435123e-03,-1.803938792868742469e-05,-2.148381665123048206e-03
3.583400567475326318e-03,-1.803938792818348752e-05,-2.148381676405266855e-03
3.583400560711217514e-03,-1.803938792767954697e-05,-2.148381687687485504e-03
3.583400553947108710e-03,-1.803938792717561318e-05,-2.148381698969704153e-03
3.583400547182999472e-03,-1.803938792667167601e-05,-2.148381710251923236e-03
3.583400540418889800e-03,-1.803938792616773546e-05,-2.148381721534141885e-03
3.583400533654780128e-03,-1.803938792566380506e-05,-2.148381732816360967e-03
3.583400526890671324e-03,-1.803938792515986789e-05,-2.148381744098579182e-03
3.583400520126562086e-03,-1.803938792465593072e-05,-2.148381755380798699e-03
3.583400513362453282e-03,-1.803938792415199017e-05,-2.148381766663017781e-03
3.583400506598342743e-03,-1.803938792364805300e-05,-2.148381777945236430e-03
3.583400499834233938e-03,-1.803938792314411244e-05,-2.148381789227455079e-03
3.583400493070124267e-03,-1.803938792264017527e-05,-2.148381800509673728e-03
3.583400486306014161e-03,-1.803938792213624149e-05,-2.148381811791892377e-03
3.583400479541905357e-03,-1.803938792163230432e-05,-2.148381823074111026e-03
3.583400472777795685e-03,-1.803938792112836376e-05,-2.148381834356329675e-03
3.583400466013685580e-03,-1.803938792062442998e-05,-2.148381845638548757e-03
3.583400459249575908e-03,-1.803938792012048942e-05,-2.148381856920766973e-03
3.583400452485466237e-03,-1.803938791961655225e-05,-2.148381868202985621e-03
3.583400445721356565e-03,-1.803938791911261508e-05,-2.148381879485204270e-03
3.583400438957247327e-03,-1.803938791860868130e-05,-2.148381890767422919e-03
3.583400432193136788e-03,-1.803938791810474413e-05,-2.148381902049641135e-03
3.583400425429027550e-03,-1.803938791760080357e-05,-2.148381913331859783e-03
3.583400418664917878e-03,-1.803938791709686640e-05,-2.148381924614077999e-03
3.583400411900807339e-03,-1.803938791659292923e-05,-2.148381935896296648e-03
3.583400405136697234e-03,-1.803938791608898867e-05,-2.148381947178514429e-03
3.583400398372587562e-03,-1.803938791558505828e-05,-2.148381958460733512e-03
3.583400391608477023e-03,-1.803938791508111772e-05,-2.148381969742952161e-03
3.583400384844367785e-03,-1.803938791457718055e-05,-2.148381981025169942e-03
3.583400378080257246e-03,-1.803938791407323999e-05,-2.148381992307388591e-03
3.583400371316147141e-03,-1.803938791356930621e-05,-2.148382003589606806e-03
3.583400364552036602e-03,-1.803938791306536904e-05,-2.148382014871825455e-03
3.583400357787926930e-03,-1.803938791256143187e-05,-2.148382026154043670e-03
3.583400351023816825e-03,-1.803938791205749470e-05,-2.148382037436261452e-03
3.583400344259706286e-03,-1.803938791155355753e-05,-2.148382048718479667e-03
3.583400337495596180e-03,-1.803938791104962036e-05,-2.148382060000698316e-03
3.583400330731485641e-03,-1.803938791054567981e-05,-2.148382071282916531e-03
3.583400323967375536e-03,-1.803938791004174264e-05,-2.148382082565134747e-03
3.583400317203264997e-03,-1.803938790953781224e-05,-2.148382093847352962e-03
3.583400310439154891e-03,-1.803938790903386491e-05,-2.148382105129571177e-03
3.583400303675043485e-03,-1.803938790852993113e-05,-2.148382116411788958e-03
3.583400296910934247e-03,-1.803938790802599396e-05,-2.148382127694007607e-03
3.583400290146822841e-03,-1.803938790752205679e-05,-2.148382138976225389e-03
3.583400283382712735e-03,-1.803938790701811962e-05,-2.148382150258443170e-03
3.583400276618601329e-03,-1.803938790651418584e-05,-2.148382161540661386e-03
3.583400269854491223e-03,-1.803938790601024528e-05,-2.148382172822879167e-03
3.583400263090380684e-03,-1.803938790550630811e-05,-2.148382184105097382e-03
3.583400256326269712e-03,-1.803938790500237094e-05,-2.148382195387315598e-03
3.583400249562158739e-03,-1.803938790449843377e-05,-2.148382206669533379e-03
3.583400242798048200e-03,-1.803938790399449660e-05,-2.148382217951751594e-03
3.583400236033938095e-03,-1.803938790349055943e-05,-2.148382229233968942e-03
3.583400229269826688e-03,-1.803938790298661887e-05,-2.148382240516186724e-03
3.583400222505715715e-03,-1.803938790248268848e-05,-2.148382251798404505e-03
3.583400215741604743e-03,-1.803938790197874453e-05,-2.148382263080623154e-03
3.583400208977493336e-03,-1.803938790147481075e-05,-2.148382274362840502e-03
3.583400202213382364e-03,-1.803938790097087358e-05,-2.148382285645058284e-03
3.583400195449271391e-03,-1.803938790046693302e-05,-2.148382296927276065e-03
3.583400188685160852e-03,-1.803938789996299585e-05,-2.148382308209493413e-03
3.583400181921049012e-03,-1.803938789945905868e-05,-2.148382319491711628e-03
3.583400175156938039e-03,-1.803938789895512490e-05,-2.148382330773928976e-03
3.583400168392827066e-03,-1.803938789845118773e-05,-2.148382342056147191e-03
3.583400161628715660e-03,-1.803938789794724717e-05,-2.148382353338364539e-03
3.583400154864604687e-03,-1.803938789744331339e-05,-2.148382364620582321e-03
3.583400148100493714e-03,-1.803938789693937283e-05,-2.148382375902800102e-03
3.583400141336381874e-03,-1.803938789643543228e-05,-2.148382387185017450e-03
3.583400134572270468e-03,-1.803938789593149849e-05,-2.148382398467235232e-03
3.583400127808159495e-03,-1.803938789542755794e-05,-2.148382409749452580e-03
3.583400121044048522e-03,-1.803938789492362415e-05,-2.148382421031669928e-03
3.583400114279936249e-03,-1.803938789441968360e-05,-2.148382432313887709e-03
3.583400107515824409e-03,-1.803938789391574982e-05,-2.148382443596105491e-03
3.583400100751713436e-03,-1.803938789341180926e-05,-2.148382454878322405e-03
3.583400093987601596e-03,-1.803938789290787548e-05,-2.148382466160540186e-03
3.583400087223490623e-03,-1.803938789240393831e-05,-2.148382477442757101e-03
3.583400080459378349e-03,-1.803938789190000114e-05,-2.148382488724975316e-03
3.583400073695266509e-03,-1.803938789139606058e-05,-2.148382500007192230e-03
3.583400066931154669e-03,-1.803938789089212341e-05,-2.148382511289410012e-03
3.583400060167042829e-03,-1.803938789038818624e-05,-2.148382522571626926e-03
3.583400053402931856e-03,-1.803938788988424907e-05,-2.148382533853844707e-03
3.583400046638819149e-03,-1.803938788938030851e-05,-2.148382545136061621e-03
3.583400039874708176e-03,-1.803938788887637473e-05,-2.148382556418278969e-03
3.583400033110596336e-03,-1.803938788837243756e-05,-2.148382567700495883e-03
3.583400026346483629e-03,-1.803938788786850039e-05,-2.148382578982713665e-03
3.583400019582371789e-03,-1.803938788736455983e-05,-2.148382590264930579e-03
3.583400012818259515e-03,-1.803938788686062944e-05,-2.148382601547147927e-03
3.583400006054147675e-03,-1.803938788635668888e-05,-2.148382612829364841e-03
3.583399999290035835e-03,-1.803938788585275171e-05,-2.148382624111581755e-03
3.583399992525923995e-03,-1.803938788534881454e-05,-2.148382635393799537e-03
3.583399985761811287e-03,-1.803938788484487398e-05,-2.148382646676016451e-03
3.583399978997699447e-03,-1.803938788434093681e-05,-2.148382657958233365e-03
3.583399972233586740e-03,-1.803938788383699964e-05,-2.148382669240450280e-03
3.583399965469474899e-03,-1.803938788333306247e-05,-2.148382680522667627e-03
3.583399958705362192e-03,-1.803938788282912530e-05,-2.148382691804884542e-03
3.583399951941250352e-03,-1.803938788232518813e-05,-2.148382703087101022e-03
3.583399945177137644e-03,-1.803938788182125096e-05,-2.148382714369318804e-03
3.583399938413025804e-03,-1.803938788131731718e-05,-2.148382725651535284e-03
3.583399931648913097e-03,-1.803938788081337324e-05,-2.148382736933752632e-03
3.583399924884800389e-03,-1.803938788030943946e-05,-2.148382748215969546e-03
3.583399918120687682e-03,-1.803938787980550229e-05,-2.148382759498186027e-03
3.583399911356575842e-03,-1.803938787930156512e-05,-2.148382770780402941e-03
3.583399904592463135e-03,-1.803938787879762456e-05,-2.148382782062619855e-03
3.583399897828350427e-03,-1.803938787829369078e-05,-2.148382793344836336e-03
3.583399891064238153e-03,-1.803938787778975699e-05,-2.148382804627053250e-03
3.583399884300125446e-03,-1.803938787728581305e-05,-2.148382815909270164e-03
3.583399877536012738e-03,-1.803938787678187588e-05,-2.148382827191487512e-03
3.583399870771900031e-03,-1.803938787627793532e-05,-2.148382838473703559e-03
3.583399864007787324e-03,-1.803938787577400154e-05,-2.148382849755920473e-03
3.583399857243674616e-03,-1.803938787527006098e-05,-2.148382861038137387e-03
3.583399850479561041e-03,-1.803938787476612381e-05,-2.148382872320353434e-03
3.583399843715448334e-03,-1.803938787426219003e-05,-2.148382883602570348e-03
3.583399836951335193e-03,-1.803938787375824947e-05,-2.148382894884786828e-03
3.583399830187222485e-03,-1.803938787325431230e-05,-2.148382906167003309e-03
3.583399823423109778e-03,-1.803938787275038191e-05,-2.148382917449220223e-03
3.583399816658996203e-03,-1.803938787224644135e-05,-2.148382928731436704e-03
3.583399809894883496e-03,-1.803938787174250418e-05,-2.148382940013653184e-03
3.583399803130770354e-03,-1.803938787123856362e-05,-2.148382951295870098e-03
3.583399796366657647e-03,-1.803938787073462645e-05,-2.148382962578086579e-03
3.583399789602544072e-03,-1.803938787023068928e-05,-2.148382973860302626e-03
3.583399782838430497e-03,-1.803938786972674873e-05,-2.148382985142519106e-03
3.583399776074317356e-03,-1.803938786922281494e-05,-2.148382996424736020e-03
3.583399769310204649e-03,-1.803938786871887439e-05,-2.148383007706952501e-03
3.583399762546091074e-03,-1.803938786821494060e-05,-2.148383018989168548e-03
3.583399755781977499e-03,-1.803938786771100005e-05,-2.148383030271385028e-03
3.583399749017864358e-03,-1.803938786720706626e-05,-2.148383041553601075e-03
3.583399742253750783e-03,-1.803938786670312571e-05,-2.148383052835817555e-03
3.583399735489637208e-03,-1.803938786619919193e-05,-2.148383064118034470e-03
3.583399728725524067e-03,-1.803938786569525476e-05,-2.148383075400250083e-03
3.583399721961410492e-03,-1.803938786519131759e-05,-2.148383086682466130e-03
3.583399715197296918e-03,-1.803938786468737703e-05,-2.148383097964682176e-03
3.583399708433183777e-03,-1.803938786418343986e-05,-2.148383109246898657e-03
3.583399701669070202e-03,-1.803938786367950946e-05,-2.148383120529115137e-03
3.583399694904956193e-03,-1.803938786317556213e-05,-2.148383131811331184e-03
3.583399688140841751e-03,-1.803938786267162496e-05,-2.148383143093547665e-03
3.583399681376729044e-03,-1.803938786216768779e-05,-2.148383154375763712e-03
3.583399674612615035e-03,-1.803938786166375062e-05,-2.148383165657979325e-03
3.583399667848500593e-03,-1.803938786115981345e-05,-2.148383176940195805e-03
3.583399661084387018e-03,-1.803938786065587628e-05,-2.148383188222411852e-03
3.583399654320273010e-03,-1.803938786015193911e-05,-2.148383199504628333e-03
3.583399647556159435e-03,-1.803938785964800194e-05,-2.148383210786843512e-03
3.583399640792045426e-03,-1.803938785914406138e-05,-2.148383222069059559e-03
3.583399634027931852e-03,-1.803938785864012760e-05,-2.148383233351276039e-03
3.583399627263817843e-03,-1.803938785813619382e-05,-2.148383244633491652e-03
3.583399620499703401e-03,-1.803938785763224987e-05,-2.148383255915707699e-03
3.583399613735589392e-03,-1.803938785712831609e-05,-2.148383267197923746e-03
3.583399606971475818e-03,-1.803938785662437554e-05,-2.148383278480139359e-03
3.583399600207360942e-03,-1.803938785612043837e-05,-2.148383289762355406e-03
3.583399593443246500e-03,-1.803938785561650120e-05,-2.148383301044571887e-03
3.583399586679132491e-03,-1.803938785511256403e-05,-2.148383312326787066e-03
3.583399579915018916e-03,-1.803938785460862686e-05,-2.148383323609002679e-03
3.583399573150904040e-03,-1.803938785410468630e-05,-2.148383334891218726e-03
3.583399566386789598e-03,-1.803938785360075252e-05,-2.148383346173434339e-03
3.583399559622675590e-03,-1.803938785309681196e-05,-2.148383357455649952e-03
3.583399552858560714e-03,-1.803938785259287479e-05,-2.148383368737865565e-03
3.583399546094447139e-03,-1.803938785208893762e-05,-2.148383380020081179e-03
3.583399539330332263e-03,-1.803938785158500045e-05,-2.148383391302297225e-03
3.583399532566217821e-03,-1.803938785108106667e-05,-2.148383402584512838e-03
3.583399525802102945e-03,-1.803938785057712272e-05,-2.148383413866728885e-03
3.583399519037988503e-03,-1.803938785007319233e-05,-2.148383425148944065e-03
3.583399512273873627e-03,-1.803938784956925177e-05,-2.148383436431159678e-03
3.583399505509759619e-03,-1.803938784906531460e-05,-2.148383447713374857e-03
3.583399498745644309e-03,-1.803938784856137743e-05,-2.148383458995590904e-03
3.583399491981529433e-03,-1.803938784805743687e-05,-2.148383470277806084e-03
3.583399485217415425e-03,-1.803938784755350309e-05,-2.148383481560021697e-03
3.583399478453300115e-03,-1.803938784704956253e-05,-2.148383492842236876e-03
3.583399471689185239e-03,-1.803938784654562536e-05,-2.148383504124452923e-03
3.583399464925070364e-03,-1.803938784604168819e-05,-2.148383515406668103e-03
3.583399458160955921e-03,-1.803938784553774764e-05,-2.148383526688883716e-03
3.583399451396841046e-03,-1.803938784503381385e-05,-2.148383537971098461e-03
3.583399444632725302e-03,-1.803938784452987330e-05,-2.148383549253314508e-03
3.583399437868611294e-03,-1.803938784402593951e-05,-2.148383560535529688e-03
3.583399431104495117e-03,-1.803938784352200235e-05,-2.148383571817745301e-03
3.583399424340381108e-03,-1.803938784301806518e-05,-2.148383583099960480e-03
3.583399417576265365e-03,-1.803938784251412801e-05,-2.148383594382175660e-03
3.583399410812150489e-03,-1.803938784201018745e-05,-2.148383605664391273e-03
3.583399404048035180e-03,-1.803938784150625028e-05,-2.148383616946606886e-03
3.583399397283920304e-03,-1.803938784100231311e-05,-2.148383628228821632e-03
3.583399390519804561e-03,-1.803938784049837594e-05,-2.148383639511036378e-03
3.583399383755689685e-03,-1.803938783999443877e-05,-2.148383650793251557e-03
3.583399376991574809e-03,-1.803938783949049821e-05,-2.148383662075467170e-03
3.583399370227458632e-03,-1.803938783898656104e-05,-2.148383673357681916e-03
3.583399363463342889e-03,-1.803938783848262387e-05,-2.148383684639897529e-03
3.583399356699228013e-03,-1.803938783797868670e-05,-2.148383695922112275e-03
3.583399349935112270e-03,-1.803938783747474953e-05,-2.148383707204327454e-03
3.583399343170997394e-03,-1.803938783697081236e-05,-2.148383718486543068e-03
