ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481299357936987607e-04,-9.793655662718922628e+00
0.000000000000000000e+00,-1.481299365848709557e-04,-9.793655662861485922e+00
0.000000000000000000e+00,-1.481299373760431779e-04,-9.793655663004052769e+00
0.000000000000000000e+00,-1.481299381672153187e-04,-9.793655663146617840e+00
0.000000000000000000e+00,-1.481299389583875408e-04,-9.793655663289181135e+00
0.000000000000000000e+00,-1.481299397495596545e-04,-9.793655663431746206e+00
0.000000000000000000e+00,-1.481299405407318496e-04,-9.793655663574313053e+00
0.000000000000000000e+00,-1.481299413319040175e-04,-9.793655663716878124e+00
0.000000000000000000e+00,-1.481299421230762125e-04,-9.793655663859443194e+00
0.000000000000000000e+00,-1.481299429142483534e-04,-9.793655664002006489e+00
0.000000000000000000e+00,-1.481299437054205484e-04,-9.793655664144571560e+00
0.000000000000000000e+00,-1.481299444965926892e-04,-9.793655664287136631e+00
0.000000000000000000e+00,-1.481299452877648842e-04,-9.793655664429703478e+00
0.000000000000000000e+00,-1.481299460789370522e-04,-9.793655664572270325e+00
0.000000000000000000e+00,-1.481299468701092201e-04,-9.793655664714835396e+00
0.000000000000000000e+00,-1.481299476612813880e-04,-9.793655664857400467e+00
0.000000000000000000e+00,-1.481299484524535289e-04,-9.793655664999963761e+00
0.000000000000000000e+00,-1.481299492436257239e-04,-9.793655665142528832e+00
0.000000000000000000e+00,-1.481299500347978647e-04,-9.793655665285095679e+00
0.000000000000000000e+00,-1.481299508259700326e-04,-9.793655665427662527e+00
0.000000000000000000e+00,-1.481299516171421464e-04,-9.793655665570227598e+00
0.000000000000000000e+00,-1.481299524083143143e-04,-9.793655665712792668e+00
0.000000000000000000e+00,-1.481299531994864551e-04,-9.793655665855357739e+00
0.000000000000000000e+00,-1.481299539906586230e-04,-9.793655665997922810e+00
0.000000000000000000e+00,-1.481299547818307639e-04,-9.793655666140487881e+00
0.000000000000000000e+00,-1.481299555730029047e-04,-9.793655666283052952e+00
0.000000000000000000e+00,-1.481299563641750726e-04,-9.793655666425619799e+00
0.000000000000000000e+00,-1.481299571553472134e-04,-9.793655666568184870e+00
0.000000000000000000e+00,-1.481299579465193814e-04,-9.793655666710749941e+00
0.000000000000000000e+00,-1.481299587376914951e-04,-9.793655666853315012e+00
0.000000000000000000e+00,-1.481299595288636630e-04,-9.793655666995878306e+00
0.000000000000000000e+00,-1.481299603200357767e-04,-9.793655667138443377e+00
0.000000000000000000e+00,-1.481299611112079175e-04,-9.793655667281008448e+00
0.000000000000000000e+00,-1.481299619023800584e-04,-9.793655667423575295e+00
0.000000000000000000e+00,-1.481299626935521721e-04,-9.793655667566140366e+00
0.000000000000000000e+00,-1.481299634847243129e-04,-9.793655667708703660e+00
0.000000000000000000e+00,-1.481299642758964537e-04,-9.793655667851270508e+00
0.000000000000000000e+00,-1.481299650670685945e-04,-9.793655667993837355e+00
0.000000000000000000e+00,-1.481299658582407083e-04,-9.793655668136400649e+00
0.000000000000000000e+00,-1.481299666494128220e-04,-9.793655668278965720e+00
0.000000000000000000e+00,-1.481299674405849628e-04,-9.793655668421532567e+00
0.000000000000000000e+00,-1.481299682317570765e-04,-9.793655668564097638e+00
0.000000000000000000e+00,-1.481299690229292173e-04,-9.793655668706662709e+00
0.000000000000000000e+00,-1.481299698141013311e-04,-9.793655668849227780e+00
0.000000000000000000e+00,-1.481299706052734448e-04,-9.793655668991794627e+00
0.000000000000000000e+00,-1.481299713964455585e-04,-9.793655669134357922e+00
0.000000000000000000e+00,-1.481299721876176993e-04,-9.793655669276926545e+00
0.000000000000000000e+00,-1.481299729787898130e-04,-9.793655669419491616e+00
0.000000000000000000e+00,-1.481299737699619268e-04,-9.793655669562056687e+00
0.000000000000000000e+00,-1.481299745611340134e-04,-9.793655669704621758e+00
0.000000000000000000e+00,-1.481299753523061271e-04,-9.793655669847185052e+00
0.000000000000000000e+00,-1.481299761434782679e-04,-9.793655669989750123e+00
0.000000000000000000e+00,-1.481299769346503545e-04,-9.793655670132315194e+00
0.000000000000000000e+00,-1.481299777258224682e-04,-9.793655670274882041e+00
0.000000000000000000e+00,-1.481299785169945548e-04,-9.793655670417447112e+00
0.000000000000000000e+00,-1.481299793081666686e-04,-9.793655670560012183e+00
0.000000000000000000e+00,-1.481299800993387552e-04,-9.793655670702577254e+00
0.000000000000000000e+00,-1.481299808905108689e-04,-9.793655670845140548e+00
0.000000000000000000e+00,-1.481299816816829826e-04,-9.793655670987705619e+00
0.000000000000000000e+00,-1.481299824728550692e-04,-9.793655671130274243e+00
0.000000000000000000e+00,-1.481299832640271287e-04,-9.793655671272839314e+00
0.000000000000000000e+00,-1.481299840551992696e-04,-9.793655671415404385e+00
0.000000000000000000e+00,-1.481299848463713291e-04,-9.793655671557969455e+00
0.000000000000000000e+00,-1.481299856375434428e-04,-9.793655671700534526e+00
0.000000000000000000e+00,-1.481299864287155023e-04,-9.793655671843097821e+00
0.000000000000000000e+00,-1.481299872198876160e-04,-9.793655671985662892e+00
0.000000000000000000e+00,-1.481299880110596755e-04,-9.793655672128231515e+00
0.000000000000000000e+00,-1.481299888022317892e-04,-9.793655672270796586e+00
0.000000000000000000e+00,-1.481299895934038487e-04,-9.793655672413361657e+00
0.000000000000000000e+00,-1.481299903845759625e-04,-9.793655672555928504e+00
0.000000000000000000e+00,-1.481299911757480220e-04,-9.793655672698493575e+00
0.000000000000000000e+00,-1.481299919669201357e-04,-9.793655672841058646e+00
0.000000000000000000e+00,-1.481299927580921952e-04,-9.793655672983621940e+00
0.000000000000000000e+00,-1.481299935492642547e-04,-9.793655673126188788e+00
0.000000000000000000e+00,-1.481299943404363413e-04,-9.793655673268753858e+00
0.000000000000000000e+00,-1.481299951316084279e-04,-9.793655673411318929e+00
0.000000000000000000e+00,-1.481299959227804603e-04,-9.793655673553884000e+00
0.000000000000000000e+00,-1.481299967139525740e-04,-9.793655673696449071e+00
0.000000000000000000e+00,-1.481299975051246335e-04,-9.793655673839014142e+00
0.000000000000000000e+00,-1.481299982962967202e-04,-9.793655673981577436e+00
0.000000000000000000e+00,-1.481299990874687526e-04,-9.793655674124144284e+00
0.000000000000000000e+00,-1.481299998786408392e-04,-9.793655674266709354e+00
0.000000000000000000e+00,-1.481300006698128716e-04,-9.793655674409276202e+00
0.000000000000000000e+00,-1.481300014609849582e-04,-9.793655674551841273e+00
0.000000000000000000e+00,-1.481300022521570177e-04,-9.793655674694406343e+00
0.000000000000000000e+00,-1.481300030433290501e-04,-9.793655674836971414e+00
0.000000000000000000e+00,-1.481300038345011367e-04,-9.793655674979536485e+00
0.000000000000000000e+00,-1.481300046256731691e-04,-9.793655675122101556e+00
0.000000000000000000e+00,-1.481300054168452286e-04,-9.793655675264668403e+00
0.000000000000000000e+00,-1.481300062080172610e-04,-9.793655675407233474e+00
0.000000000000000000e+00,-1.481300069991893205e-04,-9.793655675549798545e+00
0.000000000000000000e+00,-1.481300077903613800e-04,-9.793655675692365392e+00
0.000000000000000000e+00,-1.481300085815334395e-04,-9.793655675834932239e+00
0.000000000000000000e+00,-1.481300093727054719e-04,-9.793655675977497310e+00
0.000000000000000000e+00,-1.481300101638775043e-04,-9.793655676120062381e+00
0.000000000000000000e+00,-1.481300109550495367e-04,-9.793655676262627452e+00
0.000000000000000000e+00,-1.481300117462216234e-04,-9.793655676405192523e+00
0.000000000000000000e+00,-1.481300125373936558e-04,-9.793655676547757594e+00
0.000000000000000000e+00,-1.481300133285656882e-04,-9.793655676690322665e+00
0.000000000000000000e+00,-1.481300141197377206e-04,-9.793655676832887735e+00
0.000000000000000000e+00,-1.481300149109097530e-04,-9.793655676975452806e+00
0.000000000000000000e+00,-1.481300157020818125e-04,-9.793655677118017877e+00
0.000000000000000000e+00,-1.481300164932538449e-04,-9.793655677260582948e+00
0.000000000000000000e+00,-1.481300172844258773e-04,-9.793655677403148019e+00
0.000000000000000000e+00,-1.481300180755979097e-04,-9.793655677545713090e+00
0.000000000000000000e+00,-1.481300188667699150e-04,-9.793655677688281713e+00
0.000000000000000000e+00,-1.481300196579419203e-04,-9.793655677830845008e+00
0.000000000000000000e+00,-1.481300204491139798e-04,-9.793655677973410079e+00
0.000000000000000000e+00,-1.481300212402859851e-04,-9.793655678115975149e+00
0.000000000000000000e+00,-1.481300220314580175e-04,-9.793655678258540220e+00
0.000000000000000000e+00,-1.481300228226300228e-04,-9.793655678401107068e+00
0.000000000000000000e+00,-1.481300236138020552e-04,-9.793655678543672138e+00
0.000000000000000000e+00,-1.481300244049740605e-04,-9.793655678686238986e+00
0.000000000000000000e+00,-1.481300251961461200e-04,-9.793655678828802280e+00
0.000000000000000000e+00,-1.481300259873180982e-04,-9.793655678971367351e+00
0.000000000000000000e+00,-1.481300267784901577e-04,-9.793655679113934198e+00
0.000000000000000000e+00,-1.481300275696621088e-04,-9.793655679256499269e+00
0.000000000000000000e+00,-1.481300283608341683e-04,-9.793655679399064340e+00
0.000000000000000000e+00,-1.481300291520061465e-04,-9.793655679541629411e+00
0.000000000000000000e+00,-1.481300299431781518e-04,-9.793655679684196258e+00
0.000000000000000000e+00,-1.481300307343501571e-04,-9.793655679826759552e+00
0.000000000000000000e+00,-1.481300315255221624e-04,-9.793655679969324623e+00
0.000000000000000000e+00,-1.481300323166941677e-04,-9.793655680111889694e+00
0.000000000000000000e+00,-1.481300331078661730e-04,-9.793655680254454765e+00
0.000000000000000000e+00,-1.481300338990381783e-04,-9.793655680397019836e+00
0.000000000000000000e+00,-1.481300346902101564e-04,-9.793655680539586683e+00
0.000000000000000000e+00,-1.481300354813821888e-04,-9.793655680682151754e+00
0.000000000000000000e+00,-1.481300362725541670e-04,-9.793655680824716825e+00
0.000000000000000000e+00,-1.481300370637261723e-04,-9.793655680967283672e+00
0.000000000000000000e+00,-1.481300378548981776e-04,-9.793655681109848743e+00
0.000000000000000000e+00,-1.481300386460701829e-04,-9.793655681252413814e+00
0.000000000000000000e+00,-1.481300394372421611e-04,-9.793655681394978885e+00
0.000000000000000000e+00,-1.481300402284141122e-04,-9.793655681537545732e+00
0.000000000000000000e+00,-1.481300410195861175e-04,-9.793655681680110803e+00
0.000000000000000000e+00,-1.481300418107580957e-04,-9.793655681822675874e+00
0.000000000000000000e+00,-1.481300426019301010e-04,-9.793655681965240944e+00
0.000000000000000000e+00,-1.481300433931020792e-04,-9.793655682107806015e+00
0.000000000000000000e+00,-1.481300441842740303e-04,-9.793655682250369310e+00
0.000000000000000000e+00,-1.481300449754460085e-04,-9.793655682392936157e+00
0.000000000000000000e+00,-1.481300457666180138e-04,-9.793655682535503004e+00
0.000000000000000000e+00,-1.481300465577899920e-04,-9.793655682678068075e+00
0.000000000000000000e+00,-1.481300473489619159e-04,-9.793655682820633146e+00
0.000000000000000000e+00,-1.481300481401339212e-04,-9.793655682963198217e+00
0.000000000000000000e+00,-1.481300489313058994e-04,-9.793655683105763288e+00
0.000000000000000000e+00,-1.481300497224778776e-04,-9.793655683248328359e+00
0.000000000000000000e+00,-1.481300505136498558e-04,-9.793655683390893429e+00
0.000000000000000000e+00,-1.481300513048218069e-04,-9.793655683533458500e+00
0.000000000000000000e+00,-1.481300520959937580e-04,-9.793655683676023571e+00
0.000000000000000000e+00,-1.481300528871657362e-04,-9.793655683818588642e+00
0.000000000000000000e+00,-1.481300536783377144e-04,-9.793655683961153713e+00
0.000000000000000000e+00,-1.481300544695096384e-04,-9.793655684103722336e+00
0.000000000000000000e+00,-1.481300552606816165e-04,-9.793655684246287407e+00
0.000000000000000000e+00,-1.481300560518535947e-04,-9.793655684388852478e+00
0.000000000000000000e+00,-1.481300568430255458e-04,-9.793655684531417549e+00
0.000000000000000000e+00,-1.481300576341974969e-04,-9.793655684673982620e+00
0.000000000000000000e+00,-1.481300584253694480e-04,-9.793655684816547691e+00
0.000000000000000000e+00,-1.481300592165413991e-04,-9.793655684959112762e+00
0.000000000000000000e+00,-1.481300600077133502e-04,-9.793655685101677832e+00
0.000000000000000000e+00,-1.481300607988853284e-04,-9.793655685244242903e+00
0.000000000000000000e+00,-1.481300615900572523e-04,-9.793655685386807974e+00
0.000000000000000000e+00,-1.481300623812292034e-04,-9.793655685529373045e+00
0.000000000000000000e+00,-1.481300631724011274e-04,-9.793655685671939892e+00
0.000000000000000000e+00,-1.481300639635730785e-04,-9.793655685814504963e+00
0.000000000000000000e+00,-1.481300647547450025e-04,-9.793655685957070034e+00
0.000000000000000000e+00,-1.481300655459169536e-04,-9.793655686099635105e+00
0.000000000000000000e+00,-1.481300663370889318e-04,-9.793655686242201952e+00
0.000000000000000000e+00,-1.481300671282608286e-04,-9.793655686384765247e+00
0.000000000000000000e+00,-1.481300679194328068e-04,-9.793655686527330317e+00
0.000000000000000000e+00,-1.481300687106047037e-04,-9.793655686669895388e+00
0.000000000000000000e+00,-1.481300695017766548e-04,-9.793655686812460459e+00
0.000000000000000000e+00,-1.481300702929485788e-04,-9.793655686955027306e+00
0.000000000000000000e+00,-1.481300710841205028e-04,-9.793655687097595930e+00
0.000000000000000000e+00,-1.481300718752924267e-04,-9.793655687240161001e+00
0.000000000000000000e+00,-1.481300726664643778e-04,-9.793655687382726072e+00
0.000000000000000000e+00,-1.481300734576363018e-04,-9.793655687525289366e+00
0.000000000000000000e+00,-1.481300742488082258e-04,-9.793655687667856213e+00
0.000000000000000000e+00,-1.481300750399801227e-04,-9.793655687810419508e+00
0.000000000000000000e+00,-1.481300758311520738e-04,-9.793655687952986355e+00
0.000000000000000000e+00,-1.481300766223239706e-04,-9.793655688095551426e+00
0.000000000000000000e+00,-1.481300774134959217e-04,-9.793655688238116497e+00
0.000000000000000000e+00,-1.481300782046678186e-04,-9.793655688380681568e+00
0.000000000000000000e+00,-1.481300789958397155e-04,-9.793655688523246639e+00
0.000000000000000000e+00,-1.481300797870116395e-04,-9.793655688665811709e+00
0.000000000000000000e+00,-1.481300805781835363e-04,-9.793655688808375004e+00
0.000000000000000000e+00,-1.481300813693554874e-04,-9.793655688950943627e+00
0.000000000000000000e+00,-1.481300821605273843e-04,-9.793655689093508698e+00
0.000000000000000000e+00,-1.481300829516992541e-04,-9.793655689236073769e+00
0.000000000000000000e+00,-1.481300837428712052e-04,-9.793655689378638840e+00
0.000000000000000000e+00,-1.481300845340430749e-04,-9.793655689521205687e+00
0.000000000000000000e+00,-1.481300853252150260e-04,-9.793655689663770758e+00
0.000000000000000000e+00,-1.481300861163868958e-04,-9.793655689806335829e+00
0.000000000000000000e+00,-1.481300869075587927e-04,-9.793655689948900900e+00
0.000000000000000000e+00,-1.481300876987307166e-04,-9.793655690091465971e+00
0.000000000000000000e+00,-1.481300884899025864e-04,-9.793655690234032818e+00
0.000000000000000000e+00,-1.481300892810745104e-04,-9.793655690376599665e+00
0.000000000000000000e+00,-1.481300900722463802e-04,-9.793655690519166512e+00
0.000000000000000000e+00,-1.481300908634182770e-04,-9.793655690661729807e+00
0.000000000000000000e+00,-1.481300916545901739e-04,-9.793655690804294878e+00
0.000000000000000000e+00,-1.481300924457620437e-04,-9.793655690946859949e+00
0.000000000000000000e+00,-1.481300932369339677e-04,-9.793655691089425019e+00
0.000000000000000000e+00,-1.481300940281058375e-04,-9.793655691231990090e+00
0.000000000000000000e+00,-1.481300948192777072e-04,-9.793655691374555161e+00
0.000000000000000000e+00,-1.481300956104496041e-04,-9.793655691517122008e+00
0.000000000000000000e+00,-1.481300964016214739e-04,-9.793655691659687079e+00
0.000000000000000000e+00,-1.481300971927933979e-04,-9.793655691802252150e+00
0.000000000000000000e+00,-1.481300979839652405e-04,-9.793655691944815445e+00
0.000000000000000000e+00,-1.481300987751371103e-04,-9.793655692087380515e+00
0.000000000000000000e+00,-1.481300995663090072e-04,-9.793655692229950915e+00
0.000000000000000000e+00,-1.481301003574808769e-04,-9.793655692372514210e+00
0.000000000000000000e+00,-1.481301011486527738e-04,-9.793655692515081057e+00
0.000000000000000000e+00,-1.481301019398246436e-04,-9.793655692657646128e+00
0.000000000000000000e+00,-1.481301027309964863e-04,-9.793655692800211199e+00
0.000000000000000000e+00,-1.481301035221683831e-04,-9.793655692942776270e+00
0.000000000000000000e+00,-1.481301043133402258e-04,-9.793655693085341341e+00
0.000000000000000000e+00,-1.481301051045120685e-04,-9.793655693227906411e+00
0.000000000000000000e+00,-1.481301058956839924e-04,-9.793655693370469706e+00
0.000000000000000000e+00,-1.481301066868558080e-04,-9.793655693513036553e+00
0.000000000000000000e+00,-1.481301074780277049e-04,-9.793655693655603400e+00
