ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.497770125193517113e-04,-9.793954115427776941e+00
0.000000000000000000e+00,-1.497770133073979076e-04,-9.793954115571365193e+00
0.000000000000000000e+00,-1.497770140954440225e-04,-9.793954115714951669e+00
0.000000000000000000e+00,-1.497770148834901645e-04,-9.793954115858541698e+00
0.000000000000000000e+00,-1.497770156715363336e-04,-9.793954116002129950e+00
0.000000000000000000e+00,-1.497770164595824756e-04,-9.793954116145719979e+00
0.000000000000000000e+00,-1.497770172476286176e-04,-9.793954116289308232e+00
0.000000000000000000e+00,-1.497770180356747596e-04,-9.793954116432894708e+00
0.000000000000000000e+00,-1.497770188237209288e-04,-9.793954116576482960e+00
0.000000000000000000e+00,-1.497770196117670437e-04,-9.793954116720071212e+00
0.000000000000000000e+00,-1.497770203998131586e-04,-9.793954116863661241e+00
0.000000000000000000e+00,-1.497770211878593277e-04,-9.793954117007247717e+00
0.000000000000000000e+00,-1.497770219759054426e-04,-9.793954117150835970e+00
0.000000000000000000e+00,-1.497770227639515846e-04,-9.793954117294424222e+00
0.000000000000000000e+00,-1.497770235519977266e-04,-9.793954117438012474e+00
0.000000000000000000e+00,-1.497770243400438415e-04,-9.793954117581600727e+00
0.000000000000000000e+00,-1.497770251280899564e-04,-9.793954117725190756e+00
0.000000000000000000e+00,-1.497770259161360713e-04,-9.793954117868777232e+00
0.000000000000000000e+00,-1.497770267041822405e-04,-9.793954118012365484e+00
0.000000000000000000e+00,-1.497770274922283554e-04,-9.793954118155953736e+00
0.000000000000000000e+00,-1.497770282802744703e-04,-9.793954118299543765e+00
0.000000000000000000e+00,-1.497770290683206123e-04,-9.793954118443130241e+00
0.000000000000000000e+00,-1.497770298563667272e-04,-9.793954118586718494e+00
0.000000000000000000e+00,-1.497770306444128421e-04,-9.793954118730308522e+00
0.000000000000000000e+00,-1.497770314324589299e-04,-9.793954118873896775e+00
0.000000000000000000e+00,-1.497770322205050990e-04,-9.793954119017485027e+00
0.000000000000000000e+00,-1.497770330085511868e-04,-9.793954119161073280e+00
0.000000000000000000e+00,-1.497770337965973018e-04,-9.793954119304661532e+00
0.000000000000000000e+00,-1.497770345846433896e-04,-9.793954119448249784e+00
0.000000000000000000e+00,-1.497770353726895316e-04,-9.793954119591839813e+00
0.000000000000000000e+00,-1.497770361607356465e-04,-9.793954119735428065e+00
0.000000000000000000e+00,-1.497770369487817343e-04,-9.793954119879016318e+00
0.000000000000000000e+00,-1.497770377368278492e-04,-9.793954120022602794e+00
0.000000000000000000e+00,-1.497770385248739370e-04,-9.793954120166191046e+00
0.000000000000000000e+00,-1.497770393129200248e-04,-9.793954120309781075e+00
0.000000000000000000e+00,-1.497770401009661668e-04,-9.793954120453367551e+00
0.000000000000000000e+00,-1.497770408890122546e-04,-9.793954120596957580e+00
0.000000000000000000e+00,-1.497770416770583424e-04,-9.793954120740544056e+00
0.000000000000000000e+00,-1.497770424651044302e-04,-9.793954120884132308e+00
0.000000000000000000e+00,-1.497770432531505180e-04,-9.793954121027722337e+00
0.000000000000000000e+00,-1.497770440411966329e-04,-9.793954121171310589e+00
0.000000000000000000e+00,-1.497770448292427207e-04,-9.793954121314898842e+00
0.000000000000000000e+00,-1.497770456172888085e-04,-9.793954121458485318e+00
0.000000000000000000e+00,-1.497770464053348963e-04,-9.793954121602073570e+00
0.000000000000000000e+00,-1.497770471933810113e-04,-9.793954121745663599e+00
0.000000000000000000e+00,-1.497770479814270991e-04,-9.793954121889250075e+00
0.000000000000000000e+00,-1.497770487694731326e-04,-9.793954122032840104e+00
0.000000000000000000e+00,-1.497770495575192747e-04,-9.793954122176426580e+00
0.000000000000000000e+00,-1.497770503455653354e-04,-9.793954122320014832e+00
0.000000000000000000e+00,-1.497770511336114232e-04,-9.793954122463603085e+00
0.000000000000000000e+00,-1.497770519216574839e-04,-9.793954122607193113e+00
0.000000000000000000e+00,-1.497770527097035717e-04,-9.793954122750781366e+00
0.000000000000000000e+00,-1.497770534977496595e-04,-9.793954122894367842e+00
0.000000000000000000e+00,-1.497770542857957202e-04,-9.793954123037957871e+00
0.000000000000000000e+00,-1.497770550738417809e-04,-9.793954123181546123e+00
0.000000000000000000e+00,-1.497770558618878687e-04,-9.793954123325134375e+00
0.000000000000000000e+00,-1.497770566499339023e-04,-9.793954123468722628e+00
0.000000000000000000e+00,-1.497770574379799630e-04,-9.793954123612309104e+00
0.000000000000000000e+00,-1.497770582260260237e-04,-9.793954123755897356e+00
0.000000000000000000e+00,-1.497770590140721115e-04,-9.793954123899485609e+00
0.000000000000000000e+00,-1.497770598021181722e-04,-9.793954124043073861e+00
0.000000000000000000e+00,-1.497770605901642329e-04,-9.793954124186665666e+00
0.000000000000000000e+00,-1.497770613782102936e-04,-9.793954124330250366e+00
0.000000000000000000e+00,-1.497770621662563814e-04,-9.793954124473840395e+00
0.000000000000000000e+00,-1.497770629543024150e-04,-9.793954124617428647e+00
0.000000000000000000e+00,-1.497770637423484757e-04,-9.793954124761016899e+00
0.000000000000000000e+00,-1.497770645303945364e-04,-9.793954124904605152e+00
0.000000000000000000e+00,-1.497770653184405699e-04,-9.793954125048191628e+00
0.000000000000000000e+00,-1.497770661064866306e-04,-9.793954125191781657e+00
0.000000000000000000e+00,-1.497770668945326913e-04,-9.793954125335369909e+00
0.000000000000000000e+00,-1.497770676825787249e-04,-9.793954125478958161e+00
0.000000000000000000e+00,-1.497770684706247856e-04,-9.793954125622546414e+00
0.000000000000000000e+00,-1.497770692586708463e-04,-9.793954125766132890e+00
0.000000000000000000e+00,-1.497770700467168528e-04,-9.793954125909721142e+00
0.000000000000000000e+00,-1.497770708347628864e-04,-9.793954126053311171e+00
0.000000000000000000e+00,-1.497770716228089742e-04,-9.793954126196901200e+00
0.000000000000000000e+00,-1.497770724108550078e-04,-9.793954126340489452e+00
0.000000000000000000e+00,-1.497770731989010143e-04,-9.793954126484074152e+00
0.000000000000000000e+00,-1.497770739869470479e-04,-9.793954126627664181e+00
0.000000000000000000e+00,-1.497770747749931086e-04,-9.793954126771250657e+00
0.000000000000000000e+00,-1.497770755630391422e-04,-9.793954126914840685e+00
0.000000000000000000e+00,-1.497770763510851487e-04,-9.793954127058428938e+00
0.000000000000000000e+00,-1.497770771391311823e-04,-9.793954127202015414e+00
0.000000000000000000e+00,-1.497770779271772159e-04,-9.793954127345605443e+00
0.000000000000000000e+00,-1.497770787152232766e-04,-9.793954127489191919e+00
0.000000000000000000e+00,-1.497770795032692559e-04,-9.793954127632783724e+00
0.000000000000000000e+00,-1.497770802913152895e-04,-9.793954127776371976e+00
0.000000000000000000e+00,-1.497770810793613231e-04,-9.793954127919958452e+00
0.000000000000000000e+00,-1.497770818674073296e-04,-9.793954128063546705e+00
0.000000000000000000e+00,-1.497770826554533632e-04,-9.793954128207134957e+00
0.000000000000000000e+00,-1.497770834434993968e-04,-9.793954128350724986e+00
0.000000000000000000e+00,-1.497770842315453762e-04,-9.793954128494311462e+00
0.000000000000000000e+00,-1.497770850195914369e-04,-9.793954128637899714e+00
0.000000000000000000e+00,-1.497770858076374434e-04,-9.793954128781487967e+00
0.000000000000000000e+00,-1.497770865956834228e-04,-9.793954128925076219e+00
0.000000000000000000e+00,-1.497770873837294564e-04,-9.793954129068664471e+00
0.000000000000000000e+00,-1.497770881717754357e-04,-9.793954129212254500e+00
0.000000000000000000e+00,-1.497770889598214693e-04,-9.793954129355839200e+00
0.000000000000000000e+00,-1.497770897478674487e-04,-9.793954129499429229e+00
0.000000000000000000e+00,-1.497770905359134823e-04,-9.793954129643017481e+00
0.000000000000000000e+00,-1.497770913239594888e-04,-9.793954129786607510e+00
0.000000000000000000e+00,-1.497770921120054953e-04,-9.793954129930193986e+00
0.000000000000000000e+00,-1.497770929000515018e-04,-9.793954130073782238e+00
0.000000000000000000e+00,-1.497770936880974812e-04,-9.793954130217370491e+00
0.000000000000000000e+00,-1.497770944761434876e-04,-9.793954130360958743e+00
0.000000000000000000e+00,-1.497770952641894399e-04,-9.793954130504546995e+00
0.000000000000000000e+00,-1.497770960522354735e-04,-9.793954130648135248e+00
0.000000000000000000e+00,-1.497770968402814529e-04,-9.793954130791723500e+00
0.000000000000000000e+00,-1.497770976283274594e-04,-9.793954130935311753e+00
0.000000000000000000e+00,-1.497770984163734117e-04,-9.793954131078901781e+00
0.000000000000000000e+00,-1.497770992044194182e-04,-9.793954131222490034e+00
0.000000000000000000e+00,-1.497770999924654246e-04,-9.793954131366078286e+00
0.000000000000000000e+00,-1.497771007805114040e-04,-9.793954131509664762e+00
0.000000000000000000e+00,-1.497771015685573834e-04,-9.793954131653253015e+00
0.000000000000000000e+00,-1.497771023566033357e-04,-9.793954131796841267e+00
0.000000000000000000e+00,-1.497771031446493422e-04,-9.793954131940431296e+00
0.000000000000000000e+00,-1.497771039326953216e-04,-9.793954132084019548e+00
0.000000000000000000e+00,-1.497771047207413009e-04,-9.793954132227607801e+00
0.000000000000000000e+00,-1.497771055087872532e-04,-9.793954132371194277e+00
0.000000000000000000e+00,-1.497771062968332326e-04,-9.793954132514782529e+00
0.000000000000000000e+00,-1.497771070848792391e-04,-9.793954132658372558e+00
0.000000000000000000e+00,-1.497771078729251914e-04,-9.793954132801960810e+00
0.000000000000000000e+00,-1.497771086609711436e-04,-9.793954132945550839e+00
0.000000000000000000e+00,-1.497771094490171230e-04,-9.793954133089137315e+00
0.000000000000000000e+00,-1.497771102370630753e-04,-9.793954133232725567e+00
0.000000000000000000e+00,-1.497771110251090818e-04,-9.793954133376315596e+00
0.000000000000000000e+00,-1.497771118131550341e-04,-9.793954133519903849e+00
0.000000000000000000e+00,-1.497771126012009864e-04,-9.793954133663492101e+00
0.000000000000000000e+00,-1.497771133892469386e-04,-9.793954133807078577e+00
0.000000000000000000e+00,-1.497771141772928909e-04,-9.793954133950668606e+00
0.000000000000000000e+00,-1.497771149653388703e-04,-9.793954134094256858e+00
0.000000000000000000e+00,-1.497771157533848226e-04,-9.793954134237846887e+00
0.000000000000000000e+00,-1.497771165414307749e-04,-9.793954134381435139e+00
0.000000000000000000e+00,-1.497771173294767271e-04,-9.793954134525021615e+00
0.000000000000000000e+00,-1.497771181175226794e-04,-9.793954134668609868e+00
0.000000000000000000e+00,-1.497771189055686317e-04,-9.793954134812198120e+00
0.000000000000000000e+00,-1.497771196936145840e-04,-9.793954134955786373e+00
0.000000000000000000e+00,-1.497771204816605362e-04,-9.793954135099376401e+00
0.000000000000000000e+00,-1.497771212697064614e-04,-9.793954135242961101e+00
0.000000000000000000e+00,-1.497771220577524137e-04,-9.793954135386551130e+00
0.000000000000000000e+00,-1.497771228457983389e-04,-9.793954135530139382e+00
0.000000000000000000e+00,-1.497771236338443183e-04,-9.793954135673727635e+00
0.000000000000000000e+00,-1.497771244218902434e-04,-9.793954135817317663e+00
0.000000000000000000e+00,-1.497771252099361686e-04,-9.793954135960904139e+00
0.000000000000000000e+00,-1.497771259979820938e-04,-9.793954136104494168e+00
0.000000000000000000e+00,-1.497771267860280189e-04,-9.793954136248080644e+00
0.000000000000000000e+00,-1.497771275740739712e-04,-9.793954136391670673e+00
0.000000000000000000e+00,-1.497771283621198964e-04,-9.793954136535258925e+00
0.000000000000000000e+00,-1.497771291501658487e-04,-9.793954136678847178e+00
0.000000000000000000e+00,-1.497771299382117738e-04,-9.793954136822433654e+00
0.000000000000000000e+00,-1.497771307262576990e-04,-9.793954136966021906e+00
0.000000000000000000e+00,-1.497771315143036242e-04,-9.793954137109610159e+00
0.000000000000000000e+00,-1.497771323023495494e-04,-9.793954137253201964e+00
0.000000000000000000e+00,-1.497771330903954745e-04,-9.793954137396788440e+00
0.000000000000000000e+00,-1.497771338784413997e-04,-9.793954137540376692e+00
0.000000000000000000e+00,-1.497771346664872978e-04,-9.793954137683964944e+00
0.000000000000000000e+00,-1.497771354545332230e-04,-9.793954137827553197e+00
0.000000000000000000e+00,-1.497771362425791481e-04,-9.793954137971143226e+00
0.000000000000000000e+00,-1.497771370306250733e-04,-9.793954138114729702e+00
0.000000000000000000e+00,-1.497771378186709714e-04,-9.793954138258317954e+00
0.000000000000000000e+00,-1.497771386067168694e-04,-9.793954138401906206e+00
0.000000000000000000e+00,-1.497771393947627946e-04,-9.793954138545494459e+00
0.000000000000000000e+00,-1.497771401828086927e-04,-9.793954138689082711e+00
0.000000000000000000e+00,-1.497771409708546179e-04,-9.793954138832672740e+00
0.000000000000000000e+00,-1.497771417589005159e-04,-9.793954138976257440e+00
0.000000000000000000e+00,-1.497771425469464140e-04,-9.793954139119847468e+00
0.000000000000000000e+00,-1.497771433349923392e-04,-9.793954139263437497e+00
0.000000000000000000e+00,-1.497771441230382372e-04,-9.793954139407025750e+00
0.000000000000000000e+00,-1.497771449110841353e-04,-9.793954139550614002e+00
0.000000000000000000e+00,-1.497771456991300334e-04,-9.793954139694200478e+00
0.000000000000000000e+00,-1.497771464871759314e-04,-9.793954139837788730e+00
0.000000000000000000e+00,-1.497771472752218295e-04,-9.793954139981376983e+00
0.000000000000000000e+00,-1.497771480632677276e-04,-9.793954140124965235e+00
0.000000000000000000e+00,-1.497771488513136256e-04,-9.793954140268553488e+00
0.000000000000000000e+00,-1.497771496393595237e-04,-9.793954140412145293e+00
0.000000000000000000e+00,-1.497771504274053947e-04,-9.793954140555729992e+00
0.000000000000000000e+00,-1.497771512154512927e-04,-9.793954140699320021e+00
0.000000000000000000e+00,-1.497771520034971637e-04,-9.793954140842908274e+00
0.000000000000000000e+00,-1.497771527915430618e-04,-9.793954140986496526e+00
0.000000000000000000e+00,-1.497771535795889327e-04,-9.793954141130086555e+00
0.000000000000000000e+00,-1.497771543676348308e-04,-9.793954141273671254e+00
0.000000000000000000e+00,-1.497771551556807289e-04,-9.793954141417261283e+00
0.000000000000000000e+00,-1.497771559437265727e-04,-9.793954141560849536e+00
0.000000000000000000e+00,-1.497771567317724708e-04,-9.793954141704437788e+00
0.000000000000000000e+00,-1.497771575198183418e-04,-9.793954141848026040e+00
0.000000000000000000e+00,-1.497771583078642127e-04,-9.793954141991612516e+00
0.000000000000000000e+00,-1.497771590959100566e-04,-9.793954142135200769e+00
0.000000000000000000e+00,-1.497771598839559546e-04,-9.793954142278792574e+00
0.000000000000000000e+00,-1.497771606720018527e-04,-9.793954142422380826e+00
0.000000000000000000e+00,-1.497771614600477237e-04,-9.793954142565969079e+00
0.000000000000000000e+00,-1.497771622480935946e-04,-9.793954142709555555e+00
0.000000000000000000e+00,-1.497771630361394385e-04,-9.793954142853143807e+00
0.000000000000000000e+00,-1.497771638241852824e-04,-9.793954142996732060e+00
0.000000000000000000e+00,-1.497771646122311533e-04,-9.793954143140320312e+00
0.000000000000000000e+00,-1.497771654002769972e-04,-9.793954143283910341e+00
0.000000000000000000e+00,-1.497771661883228952e-04,-9.793954143427498593e+00
0.000000000000000000e+00,-1.497771669763687391e-04,-9.793954143571085069e+00
0.000000000000000000e+00,-1.497771677644145830e-04,-9.793954143714673322e+00
0.000000000000000000e+00,-1.497771685524604539e-04,-9.793954143858263350e+00
0.000000000000000000e+00,-1.497771693405062978e-04,-9.793954144001853379e+00
0.000000000000000000e+00,-1.497771701285521416e-04,-9.793954144145439855e+00
0.000000000000000000e+00,-1.497771709165979855e-04,-9.793954144289028108e+00
0.000000000000000000e+00,-1.497771717046438836e-04,-9.793954144432616360e+00
0.000000000000000000e+00,-1.497771724926897003e-04,-9.793954144576204612e+00
0.000000000000000000e+00,-1.497771732807355442e-04,-9.793954144719792865e+00
0.000000000000000000e+00,-1.497771740687814151e-04,-9.793954144863381117e+00
0.000000000000000000e+00,-1.497771748568272319e-04,-9.793954145006967593e+00
0.000000000000000000e+00,-1.497771756448730758e-04,-9.793954145150557622e+00
0.000000000000000000e+00,-1.497771764329188925e-04,-9.793954145294145874e+00
0.000000000000000000e+00,-1.497771772209647635e-04,-9.793954145437735903e+00
0.000000000000000000e+00,-1.497771780090105802e-04,-9.793954145581324156e+00
0.000000000000000000e+00,-1.497771787970564512e-04,-9.793954145724912408e+00
0.000000000000000000e+00,-1.497771795851022950e-04,-9.793954145868498884e+00
0.000000000000000000e+00,-1.497771803731480847e-04,-9.793954146012087136e+00
0.000000000000000000e+00,-1.497771811611939014e-04,-9.793954146155677165e+00
0.000000000000000000e+00,-1.497771819492397453e-04,-9.793954146299265417e+00
0.000000000000000000e+00,-1.497771827372855892e-04,-9.793954146442853670e+00
0.000000000000000000e+00,-1.497771835253314330e-04,-9.793954146586440146e+00
