ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.585188448239799881e-03,-1.803952116164132320e-05,-2.145396757036864121e-03
3.585188441485038634e-03,-1.803952116113782987e-05,-2.145396768324795214e-03
3.585188434730277388e-03,-1.803952116063433655e-05,-2.145396779612726741e-03
3.585188427975517008e-03,-1.803952116013084661e-05,-2.145396790900658268e-03
3.585188421220754894e-03,-1.803952115962734990e-05,-2.145396802188589361e-03
3.585188414465993647e-03,-1.803952115912385657e-05,-2.145396813476520455e-03
3.585188407711233267e-03,-1.803952115862036664e-05,-2.145396824764451982e-03
3.585188400956471153e-03,-1.803952115811686992e-05,-2.145396836052383075e-03
3.585188394201709906e-03,-1.803952115761337660e-05,-2.145396847340314602e-03
3.585188387446948659e-03,-1.803952115710988666e-05,-2.145396858628245695e-03
3.585188380692187413e-03,-1.803952115660638995e-05,-2.145396869916176789e-03
3.585188373937425298e-03,-1.803952115610290001e-05,-2.145396881204108316e-03
3.585188367182664052e-03,-1.803952115559940330e-05,-2.145396892492039409e-03
3.585188360427902805e-03,-1.803952115509591337e-05,-2.145396903779970502e-03
3.585188353673140690e-03,-1.803952115459242004e-05,-2.145396915067901596e-03
3.585188346918379444e-03,-1.803952115408892333e-05,-2.145396926355832689e-03
3.585188340163617763e-03,-1.803952115358543339e-05,-2.145396937643763782e-03
3.585188333408856516e-03,-1.803952115308193668e-05,-2.145396948931694442e-03
3.585188326654094402e-03,-1.803952115257844335e-05,-2.145396960219625535e-03
3.585188319899332288e-03,-1.803952115207495342e-05,-2.145396971507556195e-03
3.585188313144571041e-03,-1.803952115157145671e-05,-2.145396982795487722e-03
3.585188306389808927e-03,-1.803952115106797016e-05,-2.145396994083418381e-03
3.585188299635047680e-03,-1.803952115056447344e-05,-2.145397005371349475e-03
3.585188292880285565e-03,-1.803952115006097673e-05,-2.145397016659280568e-03
3.585188286125523885e-03,-1.803952114955748680e-05,-2.145397027947211228e-03
3.585188279370761771e-03,-1.803952114905399347e-05,-2.145397039235141887e-03
3.585188272615999656e-03,-1.803952114855050015e-05,-2.145397050523072981e-03
3.585188265861237542e-03,-1.803952114804700682e-05,-2.145397061811004074e-03
3.585188259106475862e-03,-1.803952114754351350e-05,-2.145397073098935167e-03
3.585188252351713747e-03,-1.803952114704002356e-05,-2.145397084386865827e-03
3.585188245596951633e-03,-1.803952114653652685e-05,-2.145397095674796487e-03
3.585188238842188652e-03,-1.803952114603303014e-05,-2.145397106962727580e-03
3.585188232087426971e-03,-1.803952114552954359e-05,-2.145397118250658239e-03
3.585188225332664857e-03,-1.803952114502604349e-05,-2.145397129538588899e-03
3.585188218577901875e-03,-1.803952114452255694e-05,-2.145397140826519559e-03
3.585188211823139761e-03,-1.803952114401906023e-05,-2.145397152114449785e-03
3.585188205068377213e-03,-1.803952114351556690e-05,-2.145397163402380444e-03
3.585188198313615099e-03,-1.803952114301207358e-05,-2.145397174690311104e-03
3.585188191558852985e-03,-1.803952114250858364e-05,-2.145397185978241764e-03
3.585188184804090437e-03,-1.803952114200508693e-05,-2.145397197266172423e-03
3.585188178049327455e-03,-1.803952114150159699e-05,-2.145397208554103083e-03
3.585188171294565341e-03,-1.803952114099810028e-05,-2.145397219842033742e-03
3.585188164539802793e-03,-1.803952114049461034e-05,-2.145397231129963535e-03
3.585188157785039811e-03,-1.803952113999111363e-05,-2.145397242417894628e-03
3.585188151030278131e-03,-1.803952113948762369e-05,-2.145397253705824854e-03
3.585188144275515149e-03,-1.803952113898413037e-05,-2.145397264993755080e-03
3.585188137520752168e-03,-1.803952113848063704e-05,-2.145397276281685740e-03
3.585188130765989620e-03,-1.803952113797714033e-05,-2.145397287569615966e-03
3.585188124011226638e-03,-1.803952113747365040e-05,-2.145397298857546192e-03
3.585188117256464090e-03,-1.803952113697015368e-05,-2.145397310145477285e-03
3.585188110501701109e-03,-1.803952113646666036e-05,-2.145397321433407944e-03
3.585188103746938561e-03,-1.803952113596316703e-05,-2.145397332721337303e-03
3.585188096992175579e-03,-1.803952113545967710e-05,-2.145397344009267529e-03
3.585188090237412164e-03,-1.803952113495618377e-05,-2.145397355297198189e-03
3.585188083482650050e-03,-1.803952113445269045e-05,-2.145397366585127981e-03
3.585188076727886201e-03,-1.803952113394919712e-05,-2.145397377873058207e-03
3.585188069973123653e-03,-1.803952113344570041e-05,-2.145397389160988866e-03
3.585188063218360238e-03,-1.803952113294221047e-05,-2.145397400448918659e-03
3.585188056463597256e-03,-1.803952113243871715e-05,-2.145397411736848885e-03
3.585188049708834274e-03,-1.803952113193522383e-05,-2.145397423024779544e-03
3.585188042954070859e-03,-1.803952113143173050e-05,-2.145397434312708903e-03
3.585188036199307877e-03,-1.803952113092824056e-05,-2.145397445600639129e-03
3.585188029444544462e-03,-1.803952113042474385e-05,-2.145397456888569789e-03
3.585188022689781047e-03,-1.803952112992124714e-05,-2.145397468176499581e-03
3.585188015935018065e-03,-1.803952112941775720e-05,-2.145397479464429807e-03
3.585188009180253783e-03,-1.803952112891426388e-05,-2.145397490752360033e-03
3.585188002425490801e-03,-1.803952112841077055e-05,-2.145397502040289391e-03
3.585187995670727386e-03,-1.803952112790727723e-05,-2.145397513328219617e-03
3.585187988915964404e-03,-1.803952112740378052e-05,-2.145397524616149409e-03
3.585187982161200122e-03,-1.803952112690029397e-05,-2.145397535904079635e-03
3.585187975406437574e-03,-1.803952112639680064e-05,-2.145397547192008994e-03
3.585187968651673725e-03,-1.803952112589330054e-05,-2.145397558479938786e-03
3.585187961896909442e-03,-1.803952112538981061e-05,-2.145397569767869012e-03
3.585187955142146027e-03,-1.803952112488631728e-05,-2.145397581055798805e-03
3.585187948387382612e-03,-1.803952112438282396e-05,-2.145397592343728597e-03
3.585187941632618763e-03,-1.803952112387933063e-05,-2.145397603631658389e-03
3.585187934877854480e-03,-1.803952112337583731e-05,-2.145397614919588181e-03
3.585187928123091498e-03,-1.803952112287234398e-05,-2.145397626207518407e-03
3.585187921368327216e-03,-1.803952112236885066e-05,-2.145397637495448200e-03
3.585187914613562933e-03,-1.803952112186535395e-05,-2.145397648783377558e-03
3.585187907858799518e-03,-1.803952112136186740e-05,-2.145397660071306917e-03
3.585187901104035669e-03,-1.803952112085836730e-05,-2.145397671359236709e-03
3.585187894349271386e-03,-1.803952112035487736e-05,-2.145397682647166935e-03
3.585187887594507971e-03,-1.803952111985138404e-05,-2.145397693935095860e-03
3.585187880839743688e-03,-1.803952111934788733e-05,-2.145397705223025652e-03
3.585187874084979406e-03,-1.803952111884439739e-05,-2.145397716510955444e-03
3.585187867330214689e-03,-1.803952111834090406e-05,-2.145397727798884803e-03
3.585187860575451274e-03,-1.803952111783741074e-05,-2.145397739086814162e-03
3.585187853820686991e-03,-1.803952111733391742e-05,-2.145397750374743954e-03
3.585187847065922709e-03,-1.803952111683042409e-05,-2.145397761662673746e-03
3.585187840311158860e-03,-1.803952111632693077e-05,-2.145397772950602671e-03
3.585187833556394577e-03,-1.803952111582343744e-05,-2.145397784238532030e-03
3.585187826801630295e-03,-1.803952111531994412e-05,-2.145397795526461822e-03
3.585187820046866012e-03,-1.803952111481645757e-05,-2.145397806814391180e-03
3.585187813292101729e-03,-1.803952111431295747e-05,-2.145397818102320539e-03
3.585187806537336579e-03,-1.803952111380946414e-05,-2.145397829390249898e-03
3.585187799782572297e-03,-1.803952111330597421e-05,-2.145397840678179690e-03
3.585187793027808014e-03,-1.803952111280247749e-05,-2.145397851966108181e-03
3.585187786273043298e-03,-1.803952111229898756e-05,-2.145397863254037106e-03
3.585187779518279015e-03,-1.803952111179549085e-05,-2.145397874541967332e-03
3.585187772763513865e-03,-1.803952111129199752e-05,-2.145397885829896257e-03
3.585187766008749582e-03,-1.803952111078851097e-05,-2.145397897117825615e-03
3.585187759253984432e-03,-1.803952111028501426e-05,-2.145397908405754974e-03
3.585187752499220150e-03,-1.803952110978151755e-05,-2.145397919693683899e-03
3.585187745744455000e-03,-1.803952110927802422e-05,-2.145397930981613258e-03
3.585187738989690717e-03,-1.803952110877453090e-05,-2.145397942269541749e-03
3.585187732234925567e-03,-1.803952110827104096e-05,-2.145397953557471541e-03
3.585187725480161285e-03,-1.803952110776754425e-05,-2.145397964845400466e-03
3.585187718725396135e-03,-1.803952110726405092e-05,-2.145397976133329391e-03
3.585187711970631852e-03,-1.803952110676056099e-05,-2.145397987421258316e-03
3.585187705215865835e-03,-1.803952110625706428e-05,-2.145397998709187674e-03
3.585187698461101552e-03,-1.803952110575357095e-05,-2.145398009997117033e-03
3.585187691706336402e-03,-1.803952110525007763e-05,-2.145398021285045524e-03
3.585187684951570385e-03,-1.803952110474658430e-05,-2.145398032572974883e-03
3.585187678196806102e-03,-1.803952110424309437e-05,-2.145398043860903374e-03
3.585187671442040952e-03,-1.803952110373959765e-05,-2.145398055148832299e-03
3.585187664687275802e-03,-1.803952110323610433e-05,-2.145398066436761658e-03
3.585187657932509785e-03,-1.803952110273261100e-05,-2.145398077724690582e-03
3.585187651177745068e-03,-1.803952110222911768e-05,-2.145398089012619074e-03
3.585187644422980352e-03,-1.803952110172562436e-05,-2.145398100300547999e-03
3.585187637668214768e-03,-1.803952110122213103e-05,-2.145398111588476490e-03
3.585187630913449618e-03,-1.803952110071863771e-05,-2.145398122876405848e-03
3.585187624158683601e-03,-1.803952110021514438e-05,-2.145398134164334340e-03
3.585187617403918451e-03,-1.803952109971165445e-05,-2.145398145452263265e-03
3.585187610649153301e-03,-1.803952109920815773e-05,-2.145398156740191756e-03
3.585187603894387284e-03,-1.803952109870466441e-05,-2.145398168028121114e-03
3.585187597139622134e-03,-1.803952109820117108e-05,-2.145398179316049606e-03
3.585187590384856550e-03,-1.803952109769767776e-05,-2.145398190603977663e-03
3.585187583630090533e-03,-1.803952109719418443e-05,-2.145398201891907022e-03
3.585187576875325383e-03,-1.803952109669068772e-05,-2.145398213179835513e-03
3.585187570120559365e-03,-1.803952109618719779e-05,-2.145398224467764004e-03
3.585187563365793782e-03,-1.803952109568370446e-05,-2.145398235755692495e-03
3.585187556611028632e-03,-1.803952109518021114e-05,-2.145398247043621420e-03
3.585187549856262614e-03,-1.803952109467671781e-05,-2.145398258331549911e-03
3.585187543101496597e-03,-1.803952109417322449e-05,-2.145398269619478403e-03
3.585187536346730579e-03,-1.803952109366973455e-05,-2.145398280907406460e-03
3.585187529591964996e-03,-1.803952109316623445e-05,-2.145398292195335385e-03
3.585187522837198978e-03,-1.803952109266274451e-05,-2.145398303483263443e-03
3.585187516082432961e-03,-1.803952109215924780e-05,-2.145398314771191500e-03
3.585187509327666944e-03,-1.803952109165576125e-05,-2.145398326059119991e-03
3.585187502572901360e-03,-1.803952109115226454e-05,-2.145398337347048916e-03
3.585187495818134475e-03,-1.803952109064877122e-05,-2.145398348634976974e-03
3.585187489063368458e-03,-1.803952109014527450e-05,-2.145398359922905465e-03
3.585187482308602874e-03,-1.803952108964178118e-05,-2.145398371210833956e-03
3.585187475553835990e-03,-1.803952108913829124e-05,-2.145398382498762448e-03
3.585187468799069972e-03,-1.803952108863479792e-05,-2.145398393786690505e-03
3.585187462044304389e-03,-1.803952108813130459e-05,-2.145398405074618563e-03
3.585187455289538371e-03,-1.803952108762781127e-05,-2.145398416362547054e-03
3.585187448534771486e-03,-1.803952108712431794e-05,-2.145398427650475112e-03
3.585187441780005035e-03,-1.803952108662082462e-05,-2.145398438938403169e-03
3.585187435025238151e-03,-1.803952108611732791e-05,-2.145398450226331660e-03
3.585187428270472567e-03,-1.803952108561383797e-05,-2.145398461514259718e-03
3.585187421515705682e-03,-1.803952108511034126e-05,-2.145398472802187775e-03
3.585187414760939665e-03,-1.803952108460684793e-05,-2.145398484090116267e-03
3.585187408006173214e-03,-1.803952108410335461e-05,-2.145398495378043890e-03
3.585187401251406329e-03,-1.803952108359986129e-05,-2.145398506665971948e-03
3.585187394496639878e-03,-1.803952108309636796e-05,-2.145398517953900439e-03
3.585187387741872993e-03,-1.803952108259287464e-05,-2.145398529241828497e-03
3.585187380987106542e-03,-1.803952108208938131e-05,-2.145398540529756121e-03
3.585187374232339658e-03,-1.803952108158588799e-05,-2.145398551817684178e-03
3.585187367477573207e-03,-1.803952108108239805e-05,-2.145398563105612236e-03
3.585187360722806322e-03,-1.803952108057890134e-05,-2.145398574393540293e-03
3.585187353968039871e-03,-1.803952108007540801e-05,-2.145398585681467917e-03
3.585187347213272119e-03,-1.803952107957191469e-05,-2.145398596969395975e-03
3.585187340458505668e-03,-1.803952107906841798e-05,-2.145398608257323599e-03
3.585187333703738783e-03,-1.803952107856493143e-05,-2.145398619545252090e-03
3.585187326948972332e-03,-1.803952107806143472e-05,-2.145398630833179280e-03
3.585187320194205014e-03,-1.803952107755794139e-05,-2.145398642121107771e-03
3.585187313439438129e-03,-1.803952107705444807e-05,-2.145398653409034961e-03
3.585187306684670810e-03,-1.803952107655095474e-05,-2.145398664696962585e-03
3.585187299929903926e-03,-1.803952107604746142e-05,-2.145398675984890643e-03
3.585187293175136607e-03,-1.803952107554396809e-05,-2.145398687272818700e-03
3.585187286420369723e-03,-1.803952107504047138e-05,-2.145398698560745891e-03
3.585187279665602404e-03,-1.803952107453698144e-05,-2.145398709848673948e-03
3.585187272910835086e-03,-1.803952107403348473e-05,-2.145398721136601572e-03
3.585187266156068201e-03,-1.803952107352999479e-05,-2.145398732424528762e-03
3.585187259401300883e-03,-1.803952107302649808e-05,-2.145398743712456820e-03
3.585187252646533564e-03,-1.803952107252300476e-05,-2.145398755000384010e-03
3.585187245891765812e-03,-1.803952107201951143e-05,-2.145398766288312067e-03
3.585187239136998494e-03,-1.803952107151602150e-05,-2.145398777576239258e-03
3.585187232382231175e-03,-1.803952107101252817e-05,-2.145398788864166881e-03
3.585187225627463423e-03,-1.803952107050903146e-05,-2.145398800152094505e-03
3.585187218872696105e-03,-1.803952107000554152e-05,-2.145398811440022129e-03
3.585187212117928787e-03,-1.803952106950204820e-05,-2.145398822727949753e-03
3.585187205363161034e-03,-1.803952106899855149e-05,-2.145398834015876943e-03
3.585187198608392849e-03,-1.803952106849506494e-05,-2.145398845303805001e-03
3.585187191853625530e-03,-1.803952106799156484e-05,-2.145398856591731324e-03
3.585187185098858212e-03,-1.803952106748807151e-05,-2.145398867879658947e-03
3.585187178344090460e-03,-1.803952106698457819e-05,-2.145398879167586138e-03
3.585187171589322274e-03,-1.803952106648108486e-05,-2.145398890455513762e-03
3.585187164834554956e-03,-1.803952106597759493e-05,-2.145398901743440518e-03
3.585187158079787637e-03,-1.803952106547409821e-05,-2.145398913031368142e-03
3.585187151325019451e-03,-1.803952106497060150e-05,-2.145398924319295766e-03
3.585187144570250832e-03,-1.803952106446711157e-05,-2.145398935607222956e-03
3.585187137815483514e-03,-1.803952106396361485e-05,-2.145398946895150146e-03
3.585187131060715328e-03,-1.803952106346012492e-05,-2.145398958183076903e-03
3.585187124305947142e-03,-1.803952106295662820e-05,-2.145398969471004526e-03
3.585187117551178956e-03,-1.803952106245313488e-05,-2.145398980758931717e-03
3.585187110796411204e-03,-1.803952106194964155e-05,-2.145398992046858907e-03
3.585187104041643018e-03,-1.803952106144614823e-05,-2.145399003334785663e-03
3.585187097286874833e-03,-1.803952106094265829e-05,-2.145399014622712854e-03
3.585187090532106647e-03,-1.803952106043916497e-05,-2.145399025910640477e-03
3.585187083777338461e-03,-1.803952105993566826e-05,-2.145399037198567668e-03
3.585187077022570275e-03,-1.803952105943217832e-05,-2.145399048486493990e-03
3.585187070267802090e-03,-1.803952105892867822e-05,-2.145399059774421614e-03
3.585187063513033904e-03,-1.803952105842519167e-05,-2.145399071062347937e-03
3.585187056758265718e-03,-1.803952105792169496e-05,-2.145399082350275561e-03
3.585187050003496665e-03,-1.803952105741820163e-05,-2.145399093638202317e-03
3.585187043248728913e-03,-1.803952105691470831e-05,-2.145399104926129074e-03
3.585187036493960294e-03,-1.803952105641121499e-05,-2.145399116214055830e-03
3.585187029739191674e-03,-1.803952105590772166e-05,-2.145399127501982587e-03
3.585187022984423055e-03,-1.803952105540422834e-05,-2.145399138789909777e-03
3.585187016229654435e-03,-1.803952105490073162e-05,-2.145399150077836534e-03
3.585187009474885816e-03,-1.803952105439724169e-05,-2.145399161365763290e-03
3.585187002720117196e-03,-1.803952105389374497e-05,-2.145399172653690047e-03
3.585186995965349011e-03,-1.803952105339025165e-05,-2.145399183941616803e-03
3.585186989210579957e-03,-1.803952105288676171e-05,-2.145399195229543560e-03
3.585186982455811338e-03,-1.803952105238326500e-05,-2.145399206517470316e-03
