ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.449606457627498272e-04,-9.793090708957677748e+00
0.000000000000000000e+00,-1.449606465598082372e-04,-9.793090709098217772e+00
0.000000000000000000e+00,-1.449606473568666200e-04,-9.793090709238756020e+00
0.000000000000000000e+00,-1.449606481539250028e-04,-9.793090709379296044e+00
0.000000000000000000e+00,-1.449606489509833857e-04,-9.793090709519834292e+00
0.000000000000000000e+00,-1.449606497480417685e-04,-9.793090709660374316e+00
0.000000000000000000e+00,-1.449606505451001785e-04,-9.793090709800916116e+00
0.000000000000000000e+00,-1.449606513421585342e-04,-9.793090709941452587e+00
0.000000000000000000e+00,-1.449606521392169170e-04,-9.793090710081992611e+00
0.000000000000000000e+00,-1.449606529362752999e-04,-9.793090710222534412e+00
0.000000000000000000e+00,-1.449606537333337098e-04,-9.793090710363074436e+00
0.000000000000000000e+00,-1.449606545303920655e-04,-9.793090710503612684e+00
0.000000000000000000e+00,-1.449606553274504213e-04,-9.793090710644150931e+00
0.000000000000000000e+00,-1.449606561245088312e-04,-9.793090710784690955e+00
0.000000000000000000e+00,-1.449606569215672140e-04,-9.793090710925230979e+00
0.000000000000000000e+00,-1.449606577186255698e-04,-9.793090711065769227e+00
0.000000000000000000e+00,-1.449606585156839526e-04,-9.793090711206311028e+00
0.000000000000000000e+00,-1.449606593127423083e-04,-9.793090711346847499e+00
0.000000000000000000e+00,-1.449606601098006641e-04,-9.793090711487387523e+00
0.000000000000000000e+00,-1.449606609068590469e-04,-9.793090711627927547e+00
0.000000000000000000e+00,-1.449606617039174027e-04,-9.793090711768467571e+00
0.000000000000000000e+00,-1.449606625009757584e-04,-9.793090711909007595e+00
0.000000000000000000e+00,-1.449606632980341141e-04,-9.793090712049545843e+00
0.000000000000000000e+00,-1.449606640950924970e-04,-9.793090712190085867e+00
0.000000000000000000e+00,-1.449606648921508527e-04,-9.793090712330625891e+00
0.000000000000000000e+00,-1.449606656892092084e-04,-9.793090712471165915e+00
0.000000000000000000e+00,-1.449606664862675641e-04,-9.793090712611704163e+00
0.000000000000000000e+00,-1.449606672833259199e-04,-9.793090712752242410e+00
0.000000000000000000e+00,-1.449606680803843027e-04,-9.793090712892784211e+00
0.000000000000000000e+00,-1.449606688774426313e-04,-9.793090713033322459e+00
0.000000000000000000e+00,-1.449606696745009871e-04,-9.793090713173862483e+00
0.000000000000000000e+00,-1.449606704715593157e-04,-9.793090713314402507e+00
0.000000000000000000e+00,-1.449606712686176985e-04,-9.793090713454940754e+00
0.000000000000000000e+00,-1.449606720656760272e-04,-9.793090713595479002e+00
0.000000000000000000e+00,-1.449606728627343829e-04,-9.793090713736020803e+00
0.000000000000000000e+00,-1.449606736597927115e-04,-9.793090713876560827e+00
0.000000000000000000e+00,-1.449606744568510402e-04,-9.793090714017100851e+00
0.000000000000000000e+00,-1.449606752539094230e-04,-9.793090714157637322e+00
0.000000000000000000e+00,-1.449606760509677245e-04,-9.793090714298177346e+00
0.000000000000000000e+00,-1.449606768480260802e-04,-9.793090714438717370e+00
0.000000000000000000e+00,-1.449606776450844089e-04,-9.793090714579257394e+00
0.000000000000000000e+00,-1.449606784421427375e-04,-9.793090714719797418e+00
0.000000000000000000e+00,-1.449606792392010661e-04,-9.793090714860335666e+00
0.000000000000000000e+00,-1.449606800362594219e-04,-9.793090715000875690e+00
0.000000000000000000e+00,-1.449606808333177234e-04,-9.793090715141415714e+00
0.000000000000000000e+00,-1.449606816303760520e-04,-9.793090715281953962e+00
0.000000000000000000e+00,-1.449606824274343806e-04,-9.793090715422495762e+00
0.000000000000000000e+00,-1.449606832244927364e-04,-9.793090715563034010e+00
0.000000000000000000e+00,-1.449606840215510379e-04,-9.793090715703574034e+00
0.000000000000000000e+00,-1.449606848186093665e-04,-9.793090715844114058e+00
0.000000000000000000e+00,-1.449606856156676951e-04,-9.793090715984655859e+00
0.000000000000000000e+00,-1.449606864127259967e-04,-9.793090716125190553e+00
0.000000000000000000e+00,-1.449606872097843524e-04,-9.793090716265732354e+00
0.000000000000000000e+00,-1.449606880068426539e-04,-9.793090716406272378e+00
0.000000000000000000e+00,-1.449606888039009554e-04,-9.793090716546812402e+00
0.000000000000000000e+00,-1.449606896009592570e-04,-9.793090716687350650e+00
0.000000000000000000e+00,-1.449606903980175585e-04,-9.793090716827892450e+00
0.000000000000000000e+00,-1.449606911950759142e-04,-9.793090716968430698e+00
0.000000000000000000e+00,-1.449606919921342157e-04,-9.793090717108970722e+00
0.000000000000000000e+00,-1.449606927891925173e-04,-9.793090717249508970e+00
0.000000000000000000e+00,-1.449606935862508188e-04,-9.793090717390048994e+00
0.000000000000000000e+00,-1.449606943833091203e-04,-9.793090717530589018e+00
0.000000000000000000e+00,-1.449606951803674489e-04,-9.793090717671127265e+00
0.000000000000000000e+00,-1.449606959774257505e-04,-9.793090717811667290e+00
0.000000000000000000e+00,-1.449606967744840249e-04,-9.793090717952205537e+00
0.000000000000000000e+00,-1.449606975715423264e-04,-9.793090718092747338e+00
0.000000000000000000e+00,-1.449606983686006279e-04,-9.793090718233283809e+00
0.000000000000000000e+00,-1.449606991656589023e-04,-9.793090718373823833e+00
0.000000000000000000e+00,-1.449606999627172310e-04,-9.793090718514365633e+00
0.000000000000000000e+00,-1.449607007597755054e-04,-9.793090718654905658e+00
0.000000000000000000e+00,-1.449607015568338069e-04,-9.793090718795443905e+00
0.000000000000000000e+00,-1.449607023538920813e-04,-9.793090718935982153e+00
0.000000000000000000e+00,-1.449607031509503828e-04,-9.793090719076523953e+00
0.000000000000000000e+00,-1.449607039480086844e-04,-9.793090719217060425e+00
0.000000000000000000e+00,-1.449607047450669588e-04,-9.793090719357602225e+00
0.000000000000000000e+00,-1.449607055421252603e-04,-9.793090719498142249e+00
0.000000000000000000e+00,-1.449607063391835347e-04,-9.793090719638682273e+00
0.000000000000000000e+00,-1.449607071362418091e-04,-9.793090719779218745e+00
0.000000000000000000e+00,-1.449607079333000835e-04,-9.793090719919760545e+00
0.000000000000000000e+00,-1.449607087303583851e-04,-9.793090720060298793e+00
0.000000000000000000e+00,-1.449607095274166595e-04,-9.793090720200840593e+00
0.000000000000000000e+00,-1.449607103244749339e-04,-9.793090720341377065e+00
0.000000000000000000e+00,-1.449607111215332083e-04,-9.793090720481917089e+00
0.000000000000000000e+00,-1.449607119185914827e-04,-9.793090720622457113e+00
0.000000000000000000e+00,-1.449607127156497571e-04,-9.793090720762998913e+00
0.000000000000000000e+00,-1.449607135127080316e-04,-9.793090720903537161e+00
0.000000000000000000e+00,-1.449607143097662789e-04,-9.793090721044075408e+00
0.000000000000000000e+00,-1.449607151068245533e-04,-9.793090721184615433e+00
0.000000000000000000e+00,-1.449607159038828006e-04,-9.793090721325153680e+00
0.000000000000000000e+00,-1.449607167009410750e-04,-9.793090721465693704e+00
0.000000000000000000e+00,-1.449607174979993494e-04,-9.793090721606235505e+00
0.000000000000000000e+00,-1.449607182950576239e-04,-9.793090721746775529e+00
0.000000000000000000e+00,-1.449607190921158712e-04,-9.793090721887312000e+00
0.000000000000000000e+00,-1.449607198891741456e-04,-9.793090722027853801e+00
0.000000000000000000e+00,-1.449607206862323658e-04,-9.793090722168392048e+00
0.000000000000000000e+00,-1.449607214832906402e-04,-9.793090722308932072e+00
0.000000000000000000e+00,-1.449607222803489146e-04,-9.793090722449470320e+00
0.000000000000000000e+00,-1.449607230774071619e-04,-9.793090722590010344e+00
0.000000000000000000e+00,-1.449607238744654092e-04,-9.793090722730550368e+00
0.000000000000000000e+00,-1.449607246715236566e-04,-9.793090722871088616e+00
0.000000000000000000e+00,-1.449607254685818768e-04,-9.793090723011630416e+00
0.000000000000000000e+00,-1.449607262656401512e-04,-9.793090723152166888e+00
0.000000000000000000e+00,-1.449607270626983714e-04,-9.793090723292708688e+00
0.000000000000000000e+00,-1.449607278597566458e-04,-9.793090723433246936e+00
0.000000000000000000e+00,-1.449607286568148931e-04,-9.793090723573786960e+00
0.000000000000000000e+00,-1.449607294538731404e-04,-9.793090723714326984e+00
0.000000000000000000e+00,-1.449607302509313606e-04,-9.793090723854868784e+00
0.000000000000000000e+00,-1.449607310479895808e-04,-9.793090723995405256e+00
0.000000000000000000e+00,-1.449607318450478282e-04,-9.793090724135945280e+00
0.000000000000000000e+00,-1.449607326421060755e-04,-9.793090724276485304e+00
0.000000000000000000e+00,-1.449607334391642957e-04,-9.793090724417025328e+00
0.000000000000000000e+00,-1.449607342362225430e-04,-9.793090724557563576e+00
0.000000000000000000e+00,-1.449607350332807632e-04,-9.793090724698103600e+00
0.000000000000000000e+00,-1.449607358303389834e-04,-9.793090724838643624e+00
0.000000000000000000e+00,-1.449607366273972036e-04,-9.793090724979181871e+00
0.000000000000000000e+00,-1.449607374244554509e-04,-9.793090725119721895e+00
0.000000000000000000e+00,-1.449607382215136982e-04,-9.793090725260260143e+00
0.000000000000000000e+00,-1.449607390185719184e-04,-9.793090725400801944e+00
0.000000000000000000e+00,-1.449607398156301115e-04,-9.793090725541340191e+00
0.000000000000000000e+00,-1.449607406126883317e-04,-9.793090725681880215e+00
0.000000000000000000e+00,-1.449607414097465791e-04,-9.793090725822420239e+00
0.000000000000000000e+00,-1.449607422068047722e-04,-9.793090725962962040e+00
0.000000000000000000e+00,-1.449607430038629924e-04,-9.793090726103496735e+00
0.000000000000000000e+00,-1.449607438009212126e-04,-9.793090726244038535e+00
0.000000000000000000e+00,-1.449607445979794328e-04,-9.793090726384578559e+00
0.000000000000000000e+00,-1.449607453950376530e-04,-9.793090726525118583e+00
0.000000000000000000e+00,-1.449607461920958461e-04,-9.793090726665655055e+00
0.000000000000000000e+00,-1.449607469891540663e-04,-9.793090726806196855e+00
0.000000000000000000e+00,-1.449607477862122594e-04,-9.793090726946735103e+00
0.000000000000000000e+00,-1.449607485832704525e-04,-9.793090727087275127e+00
0.000000000000000000e+00,-1.449607493803286998e-04,-9.793090727227815151e+00
0.000000000000000000e+00,-1.449607501773868929e-04,-9.793090727368353399e+00
0.000000000000000000e+00,-1.449607509744450860e-04,-9.793090727508895199e+00
0.000000000000000000e+00,-1.449607517715032791e-04,-9.793090727649433447e+00
0.000000000000000000e+00,-1.449607525685614722e-04,-9.793090727789973471e+00
0.000000000000000000e+00,-1.449607533656196653e-04,-9.793090727930513495e+00
0.000000000000000000e+00,-1.449607541626778584e-04,-9.793090728071055295e+00
0.000000000000000000e+00,-1.449607549597360786e-04,-9.793090728211589990e+00
0.000000000000000000e+00,-1.449607557567942717e-04,-9.793090728352131791e+00
0.000000000000000000e+00,-1.449607565538524648e-04,-9.793090728492671815e+00
0.000000000000000000e+00,-1.449607573509106579e-04,-9.793090728633211839e+00
0.000000000000000000e+00,-1.449607581479688239e-04,-9.793090728773748310e+00
0.000000000000000000e+00,-1.449607589450270170e-04,-9.793090728914290111e+00
0.000000000000000000e+00,-1.449607597420852101e-04,-9.793090729054828358e+00
0.000000000000000000e+00,-1.449607605391433761e-04,-9.793090729195370159e+00
0.000000000000000000e+00,-1.449607613362015692e-04,-9.793090729335908406e+00
0.000000000000000000e+00,-1.449607621332597623e-04,-9.793090729476446654e+00
0.000000000000000000e+00,-1.449607629303179554e-04,-9.793090729616986678e+00
0.000000000000000000e+00,-1.449607637273761214e-04,-9.793090729757526702e+00
0.000000000000000000e+00,-1.449607645244342874e-04,-9.793090729898066726e+00
0.000000000000000000e+00,-1.449607653214924534e-04,-9.793090730038606750e+00
0.000000000000000000e+00,-1.449607661185506194e-04,-9.793090730179148551e+00
0.000000000000000000e+00,-1.449607669156087854e-04,-9.793090730319685022e+00
0.000000000000000000e+00,-1.449607677126670056e-04,-9.793090730460225046e+00
0.000000000000000000e+00,-1.449607685097251716e-04,-9.793090730600766847e+00
0.000000000000000000e+00,-1.449607693067833376e-04,-9.793090730741306871e+00
0.000000000000000000e+00,-1.449607701038415036e-04,-9.793090730881843342e+00
0.000000000000000000e+00,-1.449607709008996425e-04,-9.793090731022385143e+00
0.000000000000000000e+00,-1.449607716979578085e-04,-9.793090731162923390e+00
0.000000000000000000e+00,-1.449607724950159745e-04,-9.793090731303465191e+00
0.000000000000000000e+00,-1.449607732920741134e-04,-9.793090731444003438e+00
0.000000000000000000e+00,-1.449607740891322794e-04,-9.793090731584541686e+00
0.000000000000000000e+00,-1.449607748861904725e-04,-9.793090731725081710e+00
0.000000000000000000e+00,-1.449607756832486385e-04,-9.793090731865623511e+00
0.000000000000000000e+00,-1.449607764803067774e-04,-9.793090732006161758e+00
0.000000000000000000e+00,-1.449607772773649434e-04,-9.793090732146701782e+00
0.000000000000000000e+00,-1.449607780744230823e-04,-9.793090732287240030e+00
0.000000000000000000e+00,-1.449607788714812212e-04,-9.793090732427778278e+00
0.000000000000000000e+00,-1.449607796685393600e-04,-9.793090732568320078e+00
0.000000000000000000e+00,-1.449607804655975260e-04,-9.793090732708860102e+00
0.000000000000000000e+00,-1.449607812626556649e-04,-9.793090732849400126e+00
0.000000000000000000e+00,-1.449607820597138309e-04,-9.793090732989936598e+00
0.000000000000000000e+00,-1.449607828567719698e-04,-9.793090733130478398e+00
0.000000000000000000e+00,-1.449607836538301087e-04,-9.793090733271016646e+00
0.000000000000000000e+00,-1.449607844508882476e-04,-9.793090733411558446e+00
0.000000000000000000e+00,-1.449607852479463865e-04,-9.793090733552096694e+00
0.000000000000000000e+00,-1.449607860450045254e-04,-9.793090733692634942e+00
0.000000000000000000e+00,-1.449607868420626372e-04,-9.793090733833174966e+00
0.000000000000000000e+00,-1.449607876391207761e-04,-9.793090733973716766e+00
0.000000000000000000e+00,-1.449607884361789150e-04,-9.793090734114253237e+00
0.000000000000000000e+00,-1.449607892332370267e-04,-9.793090734254795038e+00
0.000000000000000000e+00,-1.449607900302951927e-04,-9.793090734395333286e+00
0.000000000000000000e+00,-1.449607908273533316e-04,-9.793090734535873310e+00
0.000000000000000000e+00,-1.449607916244114434e-04,-9.793090734676413334e+00
0.000000000000000000e+00,-1.449607924214695823e-04,-9.793090734816953358e+00
0.000000000000000000e+00,-1.449607932185276941e-04,-9.793090734957493382e+00
0.000000000000000000e+00,-1.449607940155858059e-04,-9.793090735098033406e+00
0.000000000000000000e+00,-1.449607948126439448e-04,-9.793090735238571654e+00
0.000000000000000000e+00,-1.449607956097020566e-04,-9.793090735379109901e+00
0.000000000000000000e+00,-1.449607964067601684e-04,-9.793090735519651702e+00
0.000000000000000000e+00,-1.449607972038182801e-04,-9.793090735660189949e+00
0.000000000000000000e+00,-1.449607980008763919e-04,-9.793090735800728197e+00
0.000000000000000000e+00,-1.449607987979345308e-04,-9.793090735941268221e+00
0.000000000000000000e+00,-1.449607995949926426e-04,-9.793090736081810022e+00
0.000000000000000000e+00,-1.449608003920507544e-04,-9.793090736222346493e+00
0.000000000000000000e+00,-1.449608011891088662e-04,-9.793090736362888293e+00
0.000000000000000000e+00,-1.449608019861669509e-04,-9.793090736503426541e+00
0.000000000000000000e+00,-1.449608027832250626e-04,-9.793090736643966565e+00
0.000000000000000000e+00,-1.449608035802831744e-04,-9.793090736784506589e+00
0.000000000000000000e+00,-1.449608043773412862e-04,-9.793090736925046613e+00
0.000000000000000000e+00,-1.449608051743993980e-04,-9.793090737065586637e+00
0.000000000000000000e+00,-1.449608059714574827e-04,-9.793090737206126661e+00
0.000000000000000000e+00,-1.449608067685155674e-04,-9.793090737346663133e+00
0.000000000000000000e+00,-1.449608075655736520e-04,-9.793090737487204933e+00
0.000000000000000000e+00,-1.449608083626317909e-04,-9.793090737627744957e+00
0.000000000000000000e+00,-1.449608091596898756e-04,-9.793090737768284981e+00
0.000000000000000000e+00,-1.449608099567479874e-04,-9.793090737908821453e+00
0.000000000000000000e+00,-1.449608107538060721e-04,-9.793090738049363253e+00
0.000000000000000000e+00,-1.449608115508641568e-04,-9.793090738189903277e+00
0.000000000000000000e+00,-1.449608123479222415e-04,-9.793090738330443301e+00
0.000000000000000000e+00,-1.449608131449803261e-04,-9.793090738470981549e+00
0.000000000000000000e+00,-1.449608139420384108e-04,-9.793090738611519797e+00
0.000000000000000000e+00,-1.449608147390964955e-04,-9.793090738752061597e+00
0.000000000000000000e+00,-1.449608155361545802e-04,-9.793090738892601621e+00
0.000000000000000000e+00,-1.449608163332126649e-04,-9.793090739033139869e+00
0.000000000000000000e+00,-1.449608171302707224e-04,-9.793090739173679893e+00
0.000000000000000000e+00,-1.449608179273288071e-04,-9.793090739314221693e+00
0.000000000000000000e+00,-1.449608187243869189e-04,-9.793090739454756388e+00
