ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.587774105720214438e-03,-1.803971396381710493e-05,-2.141069924318193384e-03
3.587774098979003984e-03,-1.803971396331425874e-05,-2.141069935614386098e-03
3.587774092237794397e-03,-1.803971396281140577e-05,-2.141069946910578812e-03
3.587774085496583942e-03,-1.803971396230856297e-05,-2.141069958206772393e-03
3.587774078755373488e-03,-1.803971396180571678e-05,-2.141069969502965107e-03
3.587774072014162600e-03,-1.803971396130287058e-05,-2.141069980799158255e-03
3.587774065272952145e-03,-1.803971396080002439e-05,-2.141069992095350535e-03
3.587774058531742558e-03,-1.803971396029717820e-05,-2.141070003391544116e-03
3.587774051790532104e-03,-1.803971395979433201e-05,-2.141070014687737263e-03
3.587774045049321649e-03,-1.803971395929148243e-05,-2.141070025983929544e-03
3.587774038308111195e-03,-1.803971395878863285e-05,-2.141070037280122691e-03
3.587774031566900741e-03,-1.803971395828578666e-05,-2.141070048576314971e-03
3.587774024825690286e-03,-1.803971395778294047e-05,-2.141070059872508119e-03
3.587774018084479398e-03,-1.803971395728008750e-05,-2.141070071168700833e-03
3.587774011343268944e-03,-1.803971395677724470e-05,-2.141070082464893980e-03
3.587774004602057622e-03,-1.803971395627439851e-05,-2.141070093761086261e-03
3.587773997860847167e-03,-1.803971395577154554e-05,-2.141070105057279408e-03
3.587773991119636713e-03,-1.803971395526869935e-05,-2.141070116353471688e-03
3.587773984378425391e-03,-1.803971395476585654e-05,-2.141070127649664402e-03
3.587773977637214937e-03,-1.803971395426300358e-05,-2.141070138945857116e-03
3.587773970896004482e-03,-1.803971395376016077e-05,-2.141070150242049830e-03
3.587773964154793160e-03,-1.803971395325731458e-05,-2.141070161538242544e-03
3.587773957413582706e-03,-1.803971395275446839e-05,-2.141070172834435258e-03
3.587773950672371384e-03,-1.803971395225161881e-05,-2.141070184130627538e-03
3.587773943931160062e-03,-1.803971395174877262e-05,-2.141070195426820252e-03
3.587773937189949174e-03,-1.803971395124592643e-05,-2.141070206723012532e-03
3.587773930448738286e-03,-1.803971395074307346e-05,-2.141070218019204812e-03
3.587773923707527398e-03,-1.803971395024022727e-05,-2.141070229315397526e-03
3.587773916966316076e-03,-1.803971394973738108e-05,-2.141070240611590240e-03
3.587773910225104754e-03,-1.803971394923453150e-05,-2.141070251907782086e-03
3.587773903483893433e-03,-1.803971394873168531e-05,-2.141070263203975234e-03
3.587773896742682978e-03,-1.803971394822883912e-05,-2.141070274500167080e-03
3.587773890001470789e-03,-1.803971394772598954e-05,-2.141070285796360228e-03
3.587773883260260335e-03,-1.803971394722314335e-05,-2.141070297092552074e-03
3.587773876519049013e-03,-1.803971394672029715e-05,-2.141070308388744788e-03
3.587773869777837257e-03,-1.803971394621745096e-05,-2.141070319684936635e-03
3.587773863036625936e-03,-1.803971394571460477e-05,-2.141070330981128915e-03
3.587773856295414614e-03,-1.803971394521175858e-05,-2.141070342277321195e-03
3.587773849554203292e-03,-1.803971394470890900e-05,-2.141070353573513475e-03
3.587773842812991970e-03,-1.803971394420605942e-05,-2.141070364869705756e-03
3.587773836071779781e-03,-1.803971394370321662e-05,-2.141070376165897602e-03
3.587773829330568459e-03,-1.803971394320036704e-05,-2.141070387462089449e-03
3.587773822589356704e-03,-1.803971394269752085e-05,-2.141070398758282162e-03
3.587773815848145382e-03,-1.803971394219467127e-05,-2.141070410054474009e-03
3.587773809106933193e-03,-1.803971394169182508e-05,-2.141070421350666289e-03
3.587773802365721871e-03,-1.803971394118897889e-05,-2.141070432646858569e-03
3.587773795624510115e-03,-1.803971394068612592e-05,-2.141070443943050849e-03
3.587773788883297926e-03,-1.803971394018328311e-05,-2.141070455239242696e-03
3.587773782142086604e-03,-1.803971393968043353e-05,-2.141070466535434542e-03
3.587773775400874415e-03,-1.803971393917758734e-05,-2.141070477831626389e-03
3.587773768659662660e-03,-1.803971393867474115e-05,-2.141070489127818669e-03
3.587773761918450471e-03,-1.803971393817189496e-05,-2.141070500424010949e-03
3.587773755177239149e-03,-1.803971393766904538e-05,-2.141070511720202796e-03
3.587773748436026526e-03,-1.803971393716619919e-05,-2.141070523016394642e-03
3.587773741694815204e-03,-1.803971393666334961e-05,-2.141070534312586489e-03
3.587773734953603015e-03,-1.803971393616050003e-05,-2.141070545608777902e-03
3.587773728212390392e-03,-1.803971393565765384e-05,-2.141070556904970616e-03
3.587773721471178203e-03,-1.803971393515480765e-05,-2.141070568201162028e-03
3.587773714729966014e-03,-1.803971393465196146e-05,-2.141070579497353875e-03
3.587773707988754258e-03,-1.803971393414911188e-05,-2.141070590793545721e-03
3.587773701247542069e-03,-1.803971393364626569e-05,-2.141070602089737134e-03
3.587773694506329013e-03,-1.803971393314341949e-05,-2.141070613385928981e-03
3.587773687765117257e-03,-1.803971393264056992e-05,-2.141070624682120394e-03
3.587773681023905068e-03,-1.803971393213772372e-05,-2.141070635978312674e-03
3.587773674282692445e-03,-1.803971393163487753e-05,-2.141070647274504087e-03
3.587773667541480256e-03,-1.803971393113203134e-05,-2.141070658570695499e-03
3.587773660800267633e-03,-1.803971393062918854e-05,-2.141070669866887780e-03
3.587773654059055444e-03,-1.803971393012633557e-05,-2.141070681163079192e-03
3.587773647317842388e-03,-1.803971392962348599e-05,-2.141070692459271039e-03
3.587773640576629765e-03,-1.803971392912064319e-05,-2.141070703755462452e-03
3.587773633835417576e-03,-1.803971392861779361e-05,-2.141070715051653865e-03
3.587773627094204953e-03,-1.803971392811494064e-05,-2.141070726347845711e-03
3.587773620352991896e-03,-1.803971392761209445e-05,-2.141070737644037124e-03
3.587773613611779273e-03,-1.803971392710925165e-05,-2.141070748940228537e-03
3.587773606870566217e-03,-1.803971392660639868e-05,-2.141070760236419949e-03
3.587773600129353594e-03,-1.803971392610355588e-05,-2.141070771532611362e-03
3.587773593388141405e-03,-1.803971392560070630e-05,-2.141070782828802775e-03
3.587773586646928782e-03,-1.803971392509786010e-05,-2.141070794124995055e-03
3.587773579905715292e-03,-1.803971392459501391e-05,-2.141070805421186034e-03
3.587773573164502235e-03,-1.803971392409216772e-05,-2.141070816717376580e-03
3.587773566423289612e-03,-1.803971392358932153e-05,-2.141070828013567993e-03
3.587773559682076556e-03,-1.803971392308647195e-05,-2.141070839309759839e-03
3.587773552940863933e-03,-1.803971392258362576e-05,-2.141070850605950818e-03
3.587773546199650009e-03,-1.803971392208077618e-05,-2.141070861902142231e-03
3.587773539458437386e-03,-1.803971392157792999e-05,-2.141070873198333210e-03
3.587773532717224330e-03,-1.803971392107508041e-05,-2.141070884494524623e-03
3.587773525976010840e-03,-1.803971392057223083e-05,-2.141070895790716036e-03
3.587773519234798217e-03,-1.803971392006938464e-05,-2.141070907086906581e-03
3.587773512493584293e-03,-1.803971391956654184e-05,-2.141070918383097994e-03
3.587773505752370803e-03,-1.803971391906368887e-05,-2.141070929679289407e-03
3.587773499011158180e-03,-1.803971391856084268e-05,-2.141070940975480386e-03
3.587773492269944690e-03,-1.803971391805799987e-05,-2.141070952271671799e-03
3.587773485528731633e-03,-1.803971391755515029e-05,-2.141070963567862345e-03
3.587773478787518143e-03,-1.803971391705230410e-05,-2.141070974864054191e-03
3.587773472046304653e-03,-1.803971391654945791e-05,-2.141070986160244737e-03
3.587773465305090729e-03,-1.803971391604660833e-05,-2.141070997456435282e-03
3.587773458563877239e-03,-1.803971391554376214e-05,-2.141071008752626695e-03
3.587773451822663748e-03,-1.803971391504091256e-05,-2.141071020048818108e-03
3.587773445081449825e-03,-1.803971391453806637e-05,-2.141071031345008219e-03
3.587773438340236334e-03,-1.803971391403522018e-05,-2.141071042641199632e-03
3.587773431599022844e-03,-1.803971391353236721e-05,-2.141071053937390611e-03
3.587773424857809354e-03,-1.803971391302952102e-05,-2.141071065233581591e-03
3.587773418116594996e-03,-1.803971391252667483e-05,-2.141071076529772136e-03
3.587773411375381073e-03,-1.803971391202382525e-05,-2.141071087825963115e-03
3.587773404634167582e-03,-1.803971391152097567e-05,-2.141071099122154094e-03
3.587773397892954092e-03,-1.803971391101813287e-05,-2.141071110418344640e-03
3.587773391151740602e-03,-1.803971391051528667e-05,-2.141071121714535185e-03
3.587773384410526244e-03,-1.803971391001243710e-05,-2.141071133010726164e-03
3.587773377669312320e-03,-1.803971390950959090e-05,-2.141071144306916710e-03
3.587773370928097963e-03,-1.803971390900675149e-05,-2.141071155603107689e-03
3.587773364186883605e-03,-1.803971390850389513e-05,-2.141071166899298234e-03
3.587773357445670115e-03,-1.803971390800104894e-05,-2.141071178195488780e-03
3.587773350704455758e-03,-1.803971390749820275e-05,-2.141071189491679759e-03
3.587773343963242267e-03,-1.803971390699535317e-05,-2.141071200787870738e-03
3.587773337222027910e-03,-1.803971390649250698e-05,-2.141071212084060416e-03
3.587773330480813552e-03,-1.803971390598965740e-05,-2.141071223380251395e-03
3.587773323739599195e-03,-1.803971390548681121e-05,-2.141071234676442375e-03
3.587773316998385271e-03,-1.803971390498396163e-05,-2.141071245972632486e-03
3.587773310257170046e-03,-1.803971390448111544e-05,-2.141071257268823465e-03
3.587773303515956556e-03,-1.803971390397826925e-05,-2.141071268565013144e-03
3.587773296774742198e-03,-1.803971390347542306e-05,-2.141071279861204556e-03
3.587773290033527841e-03,-1.803971390297257348e-05,-2.141071291157394235e-03
3.587773283292313483e-03,-1.803971390246972728e-05,-2.141071302453584780e-03
3.587773276551099125e-03,-1.803971390196688109e-05,-2.141071313749775759e-03
3.587773269809883901e-03,-1.803971390146403151e-05,-2.141071325045965437e-03
3.587773263068669543e-03,-1.803971390096118193e-05,-2.141071336342156416e-03
3.587773256327455185e-03,-1.803971390045833574e-05,-2.141071347638346528e-03
3.587773249586240828e-03,-1.803971389995548955e-05,-2.141071358934537074e-03
3.587773242845025603e-03,-1.803971389945263997e-05,-2.141071370230727185e-03
3.587773236103811245e-03,-1.803971389894979378e-05,-2.141071381526917731e-03
3.587773229362596888e-03,-1.803971389844694420e-05,-2.141071392823107409e-03
3.587773222621381663e-03,-1.803971389794409801e-05,-2.141071404119298388e-03
3.587773215880166438e-03,-1.803971389744125182e-05,-2.141071415415488066e-03
3.587773209138952080e-03,-1.803971389693840563e-05,-2.141071426711678178e-03
3.587773202397737289e-03,-1.803971389643555944e-05,-2.141071438007868723e-03
3.587773195656522064e-03,-1.803971389593271324e-05,-2.141071449304058402e-03
3.587773188915307707e-03,-1.803971389542986028e-05,-2.141071460600248947e-03
3.587773182174092482e-03,-1.803971389492701747e-05,-2.141071471896439059e-03
3.587773175432877257e-03,-1.803971389442416451e-05,-2.141071483192628737e-03
3.587773168691662899e-03,-1.803971389392131831e-05,-2.141071494488818849e-03
3.587773161950446807e-03,-1.803971389341847212e-05,-2.141071505785009394e-03
3.587773155209231582e-03,-1.803971389291562254e-05,-2.141071517081199072e-03
3.587773148468017224e-03,-1.803971389241277635e-05,-2.141071528377389184e-03
3.587773141726801566e-03,-1.803971389190993016e-05,-2.141071539673578862e-03
3.587773134985586341e-03,-1.803971389140708058e-05,-2.141071550969768974e-03
3.587773128244371116e-03,-1.803971389090423100e-05,-2.141071562265959519e-03
3.587773121503155891e-03,-1.803971389040138481e-05,-2.141071573562148764e-03
3.587773114761940666e-03,-1.803971388989853862e-05,-2.141071584858338876e-03
3.587773108020725008e-03,-1.803971388939569582e-05,-2.141071596154528554e-03
3.587773101279509783e-03,-1.803971388889284285e-05,-2.141071607450718665e-03
3.587773094538294558e-03,-1.803971388838999666e-05,-2.141071618746908777e-03
3.587773087797078899e-03,-1.803971388788715047e-05,-2.141071630043098455e-03
3.587773081055863674e-03,-1.803971388738430089e-05,-2.141071641339288133e-03
3.587773074314647582e-03,-1.803971388688145470e-05,-2.141071652635477812e-03
3.587773067573431490e-03,-1.803971388637860512e-05,-2.141071663931667923e-03
3.587773060832216698e-03,-1.803971388587575892e-05,-2.141071675227857168e-03
3.587773054091001473e-03,-1.803971388537291273e-05,-2.141071686524046846e-03
3.587773047349785381e-03,-1.803971388487005977e-05,-2.141071697820236524e-03
3.587773040608569289e-03,-1.803971388436721357e-05,-2.141071709116426636e-03
3.587773033867353630e-03,-1.803971388386436738e-05,-2.141071720412615880e-03
3.587773027126137538e-03,-1.803971388336151780e-05,-2.141071731708805558e-03
3.587773020384922313e-03,-1.803971388285867161e-05,-2.141071743004995236e-03
3.587773013643706654e-03,-1.803971388235583220e-05,-2.141071754301184914e-03
3.587773006902490562e-03,-1.803971388185297584e-05,-2.141071765597374593e-03
3.587773000161274903e-03,-1.803971388135012965e-05,-2.141071776893563837e-03
3.587772993420058811e-03,-1.803971388084728346e-05,-2.141071788189753515e-03
3.587772986678842719e-03,-1.803971388034443388e-05,-2.141071799485942759e-03
3.587772979937627060e-03,-1.803971387984159108e-05,-2.141071810782132004e-03
3.587772973196410101e-03,-1.803971387933873811e-05,-2.141071822078321682e-03
3.587772966455194442e-03,-1.803971387883589192e-05,-2.141071833374510926e-03
3.587772959713978350e-03,-1.803971387833304911e-05,-2.141071844670700604e-03
3.587772952972762257e-03,-1.803971387783019615e-05,-2.141071855966889849e-03
3.587772946231546599e-03,-1.803971387732734996e-05,-2.141071867263079093e-03
3.587772939490329639e-03,-1.803971387682450376e-05,-2.141071878559268338e-03
3.587772932749113981e-03,-1.803971387632165418e-05,-2.141071889855457582e-03
3.587772926007897021e-03,-1.803971387581880799e-05,-2.141071901151646827e-03
3.587772919266680495e-03,-1.803971387531596180e-05,-2.141071912447836505e-03
3.587772912525464403e-03,-1.803971387481311222e-05,-2.141071923744025749e-03
3.587772905784247877e-03,-1.803971387431026603e-05,-2.141071935040214560e-03
3.587772899043031784e-03,-1.803971387380741645e-05,-2.141071946336404238e-03
3.587772892301815258e-03,-1.803971387330457026e-05,-2.141071957632593049e-03
3.587772885560598299e-03,-1.803971387280172068e-05,-2.141071968928782293e-03
3.587772878819381773e-03,-1.803971387229887449e-05,-2.141071980224971538e-03
3.587772872078164813e-03,-1.803971387179602830e-05,-2.141071991521160348e-03
3.587772865336949155e-03,-1.803971387129317872e-05,-2.141072002817349593e-03
3.587772858595731761e-03,-1.803971387079033253e-05,-2.141072014113538837e-03
3.587772851854515669e-03,-1.803971387028748634e-05,-2.141072025409728082e-03
3.587772845113299143e-03,-1.803971386978464014e-05,-2.141072036705916892e-03
3.587772838372081316e-03,-1.803971386928179057e-05,-2.141072048002105703e-03
3.587772831630864790e-03,-1.803971386877893760e-05,-2.141072059298294947e-03
3.587772824889648264e-03,-1.803971386827609479e-05,-2.141072070594483758e-03
3.587772818148431304e-03,-1.803971386777324521e-05,-2.141072081890673003e-03
3.587772811407214778e-03,-1.803971386727039564e-05,-2.141072093186862247e-03
3.587772804665996951e-03,-1.803971386676755283e-05,-2.141072104483051058e-03
3.587772797924780425e-03,-1.803971386626470325e-05,-2.141072115779239435e-03
3.587772791183563032e-03,-1.803971386576185367e-05,-2.141072127075428679e-03
3.587772784442346072e-03,-1.803971386525900748e-05,-2.141072138371617056e-03
3.587772777701128679e-03,-1.803971386475616129e-05,-2.141072149667805867e-03
3.587772770959912153e-03,-1.803971386425331171e-05,-2.141072160963995111e-03
3.587772764218694760e-03,-1.803971386375046552e-05,-2.141072172260183922e-03
3.587772757477477800e-03,-1.803971386324761933e-05,-2.141072183556372733e-03
3.587772750736260407e-03,-1.803971386274477653e-05,-2.141072194852560676e-03
3.587772743995043014e-03,-1.803971386224192356e-05,-2.141072206148749921e-03
3.587772737253825620e-03,-1.803971386173907737e-05,-2.141072217444938731e-03
3.587772730512608661e-03,-1.803971386123622440e-05,-2.141072228741127109e-03
3.587772723771391267e-03,-1.803971386073337821e-05,-2.141072240037316353e-03
3.587772717030173874e-03,-1.803971386023053202e-05,-2.141072251333504296e-03
3.587772710288956481e-03,-1.803971385972768244e-05,-2.141072262629693107e-03
3.587772703547738654e-03,-1.803971385922483625e-05,-2.141072273925881484e-03
3.587772696806521260e-03,-1.803971385872198667e-05,-2.141072285222070295e-03
3.587772690065303867e-03,-1.803971385821913709e-05,-2.141072296518258672e-03
3.587772683324086474e-03,-1.803971385771629428e-05,-2.141072307814447049e-03
3.587772676582868213e-03,-1.803971385721344809e-05,-2.141072319110635860e-03
3.587772669841650386e-03,-1.803971385671059851e-05,-2.141072330406824237e-03
3.587772663100432993e-03,-1.803971385620775232e-05,-2.141072341703012180e-03
3.587772656359214732e-03,-1.803971385570490613e-05,-2.141072352999200991e-03
3.587772649617998206e-03,-1.803971385520205655e-05,-2.141072364295389368e-03
3.587772642876779945e-03,-1.803971385469920697e-05,-2.141072375591577311e-03
