ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.489709512174007501e-04,-9.793807641704558975e+00
0.000000000000000000e+00,-1.489709520069825018e-04,-9.793807641847649847e+00
0.000000000000000000e+00,-1.489709527965642807e-04,-9.793807641990738944e+00
0.000000000000000000e+00,-1.489709535861460596e-04,-9.793807642133828040e+00
0.000000000000000000e+00,-1.489709543757278113e-04,-9.793807642276920689e+00
0.000000000000000000e+00,-1.489709551653095902e-04,-9.793807642420008008e+00
0.000000000000000000e+00,-1.489709559548913691e-04,-9.793807642563098881e+00
0.000000000000000000e+00,-1.489709567444731479e-04,-9.793807642706191530e+00
0.000000000000000000e+00,-1.489709575340548997e-04,-9.793807642849278849e+00
0.000000000000000000e+00,-1.489709583236366514e-04,-9.793807642992371498e+00
0.000000000000000000e+00,-1.489709591132184303e-04,-9.793807643135460594e+00
0.000000000000000000e+00,-1.489709599028001550e-04,-9.793807643278549691e+00
0.000000000000000000e+00,-1.489709606923819067e-04,-9.793807643421640563e+00
0.000000000000000000e+00,-1.489709614819636856e-04,-9.793807643564731436e+00
0.000000000000000000e+00,-1.489709622715454373e-04,-9.793807643707822308e+00
0.000000000000000000e+00,-1.489709630611271620e-04,-9.793807643850911404e+00
0.000000000000000000e+00,-1.489709638507089409e-04,-9.793807643994002277e+00
0.000000000000000000e+00,-1.489709646402906926e-04,-9.793807644137089596e+00
0.000000000000000000e+00,-1.489709654298724444e-04,-9.793807644280182245e+00
0.000000000000000000e+00,-1.489709662194541690e-04,-9.793807644423273118e+00
0.000000000000000000e+00,-1.489709670090359208e-04,-9.793807644566362214e+00
0.000000000000000000e+00,-1.489709677986176726e-04,-9.793807644709454863e+00
0.000000000000000000e+00,-1.489709685881994243e-04,-9.793807644852545735e+00
0.000000000000000000e+00,-1.489709693777811490e-04,-9.793807644995634831e+00
0.000000000000000000e+00,-1.489709701673628736e-04,-9.793807645138725704e+00
0.000000000000000000e+00,-1.489709709569446254e-04,-9.793807645281814800e+00
0.000000000000000000e+00,-1.489709717465263501e-04,-9.793807645424905672e+00
0.000000000000000000e+00,-1.489709725361081018e-04,-9.793807645567994768e+00
0.000000000000000000e+00,-1.489709733256898536e-04,-9.793807645711087417e+00
0.000000000000000000e+00,-1.489709741152715511e-04,-9.793807645854174737e+00
0.000000000000000000e+00,-1.489709749048532758e-04,-9.793807645997265610e+00
0.000000000000000000e+00,-1.489709756944350275e-04,-9.793807646140356482e+00
0.000000000000000000e+00,-1.489709764840167522e-04,-9.793807646283445578e+00
0.000000000000000000e+00,-1.489709772735984498e-04,-9.793807646426538227e+00
0.000000000000000000e+00,-1.489709780631802015e-04,-9.793807646569629100e+00
0.000000000000000000e+00,-1.489709788527619262e-04,-9.793807646712716419e+00
0.000000000000000000e+00,-1.489709796423436779e-04,-9.793807646855807292e+00
0.000000000000000000e+00,-1.489709804319253484e-04,-9.793807646998898164e+00
0.000000000000000000e+00,-1.489709812215070730e-04,-9.793807647141987260e+00
0.000000000000000000e+00,-1.489709820110887977e-04,-9.793807647285078133e+00
0.000000000000000000e+00,-1.489709828006704952e-04,-9.793807647428169005e+00
0.000000000000000000e+00,-1.489709835902522199e-04,-9.793807647571259878e+00
0.000000000000000000e+00,-1.489709843798339174e-04,-9.793807647714348974e+00
0.000000000000000000e+00,-1.489709851694156421e-04,-9.793807647857439846e+00
0.000000000000000000e+00,-1.489709859589973668e-04,-9.793807648000527166e+00
0.000000000000000000e+00,-1.489709867485790643e-04,-9.793807648143619815e+00
0.000000000000000000e+00,-1.489709875381607890e-04,-9.793807648286712464e+00
0.000000000000000000e+00,-1.489709883277424594e-04,-9.793807648429799784e+00
0.000000000000000000e+00,-1.489709891173241841e-04,-9.793807648572890656e+00
0.000000000000000000e+00,-1.489709899069058545e-04,-9.793807648715979752e+00
0.000000000000000000e+00,-1.489709906964875521e-04,-9.793807648859070625e+00
0.000000000000000000e+00,-1.489709914860692767e-04,-9.793807649002161497e+00
0.000000000000000000e+00,-1.489709922756509743e-04,-9.793807649145252370e+00
0.000000000000000000e+00,-1.489709930652326718e-04,-9.793807649288341466e+00
0.000000000000000000e+00,-1.489709938548143423e-04,-9.793807649431432338e+00
0.000000000000000000e+00,-1.489709946443960669e-04,-9.793807649574523211e+00
0.000000000000000000e+00,-1.489709954339777374e-04,-9.793807649717610531e+00
0.000000000000000000e+00,-1.489709962235594349e-04,-9.793807649860701403e+00
0.000000000000000000e+00,-1.489709970131411054e-04,-9.793807650003794052e+00
0.000000000000000000e+00,-1.489709978027228300e-04,-9.793807650146883148e+00
0.000000000000000000e+00,-1.489709985923044734e-04,-9.793807650289974021e+00
0.000000000000000000e+00,-1.489709993818861709e-04,-9.793807650433063117e+00
0.000000000000000000e+00,-1.489710001714678685e-04,-9.793807650576152213e+00
0.000000000000000000e+00,-1.489710009610495389e-04,-9.793807650719244862e+00
0.000000000000000000e+00,-1.489710017506312093e-04,-9.793807650862333958e+00
0.000000000000000000e+00,-1.489710025402128798e-04,-9.793807651005424830e+00
0.000000000000000000e+00,-1.489710033297945502e-04,-9.793807651148513926e+00
0.000000000000000000e+00,-1.489710041193762207e-04,-9.793807651291606575e+00
0.000000000000000000e+00,-1.489710049089579182e-04,-9.793807651434693895e+00
0.000000000000000000e+00,-1.489710056985395616e-04,-9.793807651577784767e+00
0.000000000000000000e+00,-1.489710064881212320e-04,-9.793807651720875640e+00
0.000000000000000000e+00,-1.489710072777029296e-04,-9.793807651863966512e+00
0.000000000000000000e+00,-1.489710080672846000e-04,-9.793807652007055609e+00
0.000000000000000000e+00,-1.489710088568662705e-04,-9.793807652150146481e+00
0.000000000000000000e+00,-1.489710096464479138e-04,-9.793807652293237354e+00
0.000000000000000000e+00,-1.489710104360295842e-04,-9.793807652436326450e+00
0.000000000000000000e+00,-1.489710112256112547e-04,-9.793807652579417322e+00
0.000000000000000000e+00,-1.489710120151928980e-04,-9.793807652722508195e+00
0.000000000000000000e+00,-1.489710128047745685e-04,-9.793807652865597291e+00
0.000000000000000000e+00,-1.489710135943561847e-04,-9.793807653008688163e+00
0.000000000000000000e+00,-1.489710143839378823e-04,-9.793807653151779036e+00
0.000000000000000000e+00,-1.489710151735195256e-04,-9.793807653294868132e+00
0.000000000000000000e+00,-1.489710159631011689e-04,-9.793807653437959004e+00
0.000000000000000000e+00,-1.489710167526828394e-04,-9.793807653581048100e+00
0.000000000000000000e+00,-1.489710175422644827e-04,-9.793807653724137197e+00
0.000000000000000000e+00,-1.489710183318461261e-04,-9.793807653867228069e+00
0.000000000000000000e+00,-1.489710191214277694e-04,-9.793807654010320718e+00
0.000000000000000000e+00,-1.489710199110094399e-04,-9.793807654153409814e+00
0.000000000000000000e+00,-1.489710207005910561e-04,-9.793807654296498910e+00
0.000000000000000000e+00,-1.489710214901726994e-04,-9.793807654439591559e+00
0.000000000000000000e+00,-1.489710222797543428e-04,-9.793807654582678879e+00
0.000000000000000000e+00,-1.489710230693359590e-04,-9.793807654725771528e+00
0.000000000000000000e+00,-1.489710238589176295e-04,-9.793807654868862400e+00
0.000000000000000000e+00,-1.489710246484992728e-04,-9.793807655011949720e+00
0.000000000000000000e+00,-1.489710254380808890e-04,-9.793807655155042369e+00
0.000000000000000000e+00,-1.489710262276625053e-04,-9.793807655298131465e+00
0.000000000000000000e+00,-1.489710270172441486e-04,-9.793807655441220561e+00
0.000000000000000000e+00,-1.489710278068257648e-04,-9.793807655584313210e+00
0.000000000000000000e+00,-1.489710285964073811e-04,-9.793807655727402306e+00
0.000000000000000000e+00,-1.489710293859890515e-04,-9.793807655870493178e+00
0.000000000000000000e+00,-1.489710301755706678e-04,-9.793807656013582275e+00
0.000000000000000000e+00,-1.489710309651522840e-04,-9.793807656156673147e+00
0.000000000000000000e+00,-1.489710317547339002e-04,-9.793807656299762243e+00
0.000000000000000000e+00,-1.489710325443155165e-04,-9.793807656442854892e+00
0.000000000000000000e+00,-1.489710333338971327e-04,-9.793807656585945765e+00
0.000000000000000000e+00,-1.489710341234787489e-04,-9.793807656729033084e+00
0.000000000000000000e+00,-1.489710349130603652e-04,-9.793807656872123957e+00
0.000000000000000000e+00,-1.489710357026419814e-04,-9.793807657015214829e+00
0.000000000000000000e+00,-1.489710364922235705e-04,-9.793807657158303925e+00
0.000000000000000000e+00,-1.489710372818051868e-04,-9.793807657301396574e+00
0.000000000000000000e+00,-1.489710380713868030e-04,-9.793807657444485670e+00
0.000000000000000000e+00,-1.489710388609684192e-04,-9.793807657587576543e+00
0.000000000000000000e+00,-1.489710396505500355e-04,-9.793807657730665639e+00
0.000000000000000000e+00,-1.489710404401316246e-04,-9.793807657873756511e+00
0.000000000000000000e+00,-1.489710412297132137e-04,-9.793807658016847384e+00
0.000000000000000000e+00,-1.489710420192948300e-04,-9.793807658159936480e+00
0.000000000000000000e+00,-1.489710428088764462e-04,-9.793807658303029129e+00
0.000000000000000000e+00,-1.489710435984580353e-04,-9.793807658446118225e+00
0.000000000000000000e+00,-1.489710443880396516e-04,-9.793807658589207321e+00
0.000000000000000000e+00,-1.489710451776212407e-04,-9.793807658732298194e+00
0.000000000000000000e+00,-1.489710459672028298e-04,-9.793807658875389066e+00
0.000000000000000000e+00,-1.489710467567844461e-04,-9.793807659018478162e+00
0.000000000000000000e+00,-1.489710475463660352e-04,-9.793807659161570811e+00
0.000000000000000000e+00,-1.489710483359476243e-04,-9.793807659304661684e+00
0.000000000000000000e+00,-1.489710491255292135e-04,-9.793807659447750780e+00
0.000000000000000000e+00,-1.489710499151108026e-04,-9.793807659590841652e+00
0.000000000000000000e+00,-1.489710507046923646e-04,-9.793807659733932525e+00
0.000000000000000000e+00,-1.489710514942739537e-04,-9.793807659877019844e+00
0.000000000000000000e+00,-1.489710522838555158e-04,-9.793807660020112493e+00
0.000000000000000000e+00,-1.489710530734371320e-04,-9.793807660163203366e+00
0.000000000000000000e+00,-1.489710538630187211e-04,-9.793807660306292462e+00
0.000000000000000000e+00,-1.489710546526002832e-04,-9.793807660449383334e+00
0.000000000000000000e+00,-1.489710554421818723e-04,-9.793807660592474207e+00
0.000000000000000000e+00,-1.489710562317634343e-04,-9.793807660735563303e+00
0.000000000000000000e+00,-1.489710570213449963e-04,-9.793807660878654175e+00
0.000000000000000000e+00,-1.489710578109265855e-04,-9.793807661021745048e+00
0.000000000000000000e+00,-1.489710586005081475e-04,-9.793807661164832368e+00
0.000000000000000000e+00,-1.489710593900897366e-04,-9.793807661307925017e+00
0.000000000000000000e+00,-1.489710601796712987e-04,-9.793807661451015889e+00
0.000000000000000000e+00,-1.489710609692528336e-04,-9.793807661594104985e+00
0.000000000000000000e+00,-1.489710617588344227e-04,-9.793807661737195858e+00
0.000000000000000000e+00,-1.489710625484160118e-04,-9.793807661880284954e+00
0.000000000000000000e+00,-1.489710633379975468e-04,-9.793807662023377603e+00
0.000000000000000000e+00,-1.489710641275791088e-04,-9.793807662166466699e+00
0.000000000000000000e+00,-1.489710649171606708e-04,-9.793807662309555795e+00
0.000000000000000000e+00,-1.489710657067422057e-04,-9.793807662452648444e+00
0.000000000000000000e+00,-1.489710664963237949e-04,-9.793807662595735763e+00
0.000000000000000000e+00,-1.489710672859053298e-04,-9.793807662738828412e+00
0.000000000000000000e+00,-1.489710680754868647e-04,-9.793807662881919285e+00
0.000000000000000000e+00,-1.489710688650684538e-04,-9.793807663025006605e+00
0.000000000000000000e+00,-1.489710696546499887e-04,-9.793807663168099253e+00
0.000000000000000000e+00,-1.489710704442315237e-04,-9.793807663311188350e+00
0.000000000000000000e+00,-1.489710712338130586e-04,-9.793807663454277446e+00
0.000000000000000000e+00,-1.489710720233946206e-04,-9.793807663597370095e+00
0.000000000000000000e+00,-1.489710728129762097e-04,-9.793807663740459191e+00
0.000000000000000000e+00,-1.489710736025577176e-04,-9.793807663883550063e+00
0.000000000000000000e+00,-1.489710743921392796e-04,-9.793807664026639159e+00
0.000000000000000000e+00,-1.489710751817207874e-04,-9.793807664169730032e+00
0.000000000000000000e+00,-1.489710759713023494e-04,-9.793807664312819128e+00
0.000000000000000000e+00,-1.489710767608838572e-04,-9.793807664455910000e+00
0.000000000000000000e+00,-1.489710775504653922e-04,-9.793807664599002649e+00
0.000000000000000000e+00,-1.489710783400469542e-04,-9.793807664742089969e+00
0.000000000000000000e+00,-1.489710791296284620e-04,-9.793807664885182618e+00
0.000000000000000000e+00,-1.489710799192099969e-04,-9.793807665028271714e+00
0.000000000000000000e+00,-1.489710807087915318e-04,-9.793807665171362586e+00
0.000000000000000000e+00,-1.489710814983730668e-04,-9.793807665314453459e+00
0.000000000000000000e+00,-1.489710822879545746e-04,-9.793807665457542555e+00
0.000000000000000000e+00,-1.489710830775361366e-04,-9.793807665600635204e+00
0.000000000000000000e+00,-1.489710838671176173e-04,-9.793807665743722524e+00
0.000000000000000000e+00,-1.489710846566991522e-04,-9.793807665886813396e+00
0.000000000000000000e+00,-1.489710854462806600e-04,-9.793807666029906045e+00
0.000000000000000000e+00,-1.489710862358621950e-04,-9.793807666172993365e+00
0.000000000000000000e+00,-1.489710870254437028e-04,-9.793807666316086014e+00
0.000000000000000000e+00,-1.489710878150252377e-04,-9.793807666459175110e+00
0.000000000000000000e+00,-1.489710886046067455e-04,-9.793807666602264206e+00
0.000000000000000000e+00,-1.489710893941882262e-04,-9.793807666745356855e+00
0.000000000000000000e+00,-1.489710901837697611e-04,-9.793807666888445951e+00
0.000000000000000000e+00,-1.489710909733512690e-04,-9.793807667031535047e+00
0.000000000000000000e+00,-1.489710917629327768e-04,-9.793807667174625919e+00
0.000000000000000000e+00,-1.489710925525142846e-04,-9.793807667317716792e+00
0.000000000000000000e+00,-1.489710933420957653e-04,-9.793807667460805888e+00
0.000000000000000000e+00,-1.489710941316773002e-04,-9.793807667603896761e+00
0.000000000000000000e+00,-1.489710949212588080e-04,-9.793807667746987633e+00
0.000000000000000000e+00,-1.489710957108402616e-04,-9.793807667890076729e+00
0.000000000000000000e+00,-1.489710965004217966e-04,-9.793807668033169378e+00
0.000000000000000000e+00,-1.489710972900032773e-04,-9.793807668176258474e+00
0.000000000000000000e+00,-1.489710980795848122e-04,-9.793807668319349347e+00
0.000000000000000000e+00,-1.489710988691662658e-04,-9.793807668462438443e+00
0.000000000000000000e+00,-1.489710996587477736e-04,-9.793807668605529315e+00
0.000000000000000000e+00,-1.489711004483292814e-04,-9.793807668748621964e+00
0.000000000000000000e+00,-1.489711012379107621e-04,-9.793807668891709284e+00
0.000000000000000000e+00,-1.489711020274922428e-04,-9.793807669034800156e+00
0.000000000000000000e+00,-1.489711028170736965e-04,-9.793807669177892805e+00
0.000000000000000000e+00,-1.489711036066552314e-04,-9.793807669320980125e+00
0.000000000000000000e+00,-1.489711043962367121e-04,-9.793807669464070997e+00
0.000000000000000000e+00,-1.489711051858181657e-04,-9.793807669607160094e+00
0.000000000000000000e+00,-1.489711059753996464e-04,-9.793807669750250966e+00
0.000000000000000000e+00,-1.489711067649811542e-04,-9.793807669893341838e+00
0.000000000000000000e+00,-1.489711075545626349e-04,-9.793807670036432711e+00
0.000000000000000000e+00,-1.489711083441440885e-04,-9.793807670179521807e+00
0.000000000000000000e+00,-1.489711091337255692e-04,-9.793807670322612680e+00
0.000000000000000000e+00,-1.489711099233070771e-04,-9.793807670465705328e+00
0.000000000000000000e+00,-1.489711107128885307e-04,-9.793807670608792648e+00
0.000000000000000000e+00,-1.489711115024699843e-04,-9.793807670751883521e+00
0.000000000000000000e+00,-1.489711122920514379e-04,-9.793807670894974393e+00
0.000000000000000000e+00,-1.489711130816329186e-04,-9.793807671038065266e+00
0.000000000000000000e+00,-1.489711138712144264e-04,-9.793807671181154362e+00
0.000000000000000000e+00,-1.489711146607958529e-04,-9.793807671324245234e+00
0.000000000000000000e+00,-1.489711154503773336e-04,-9.793807671467336107e+00
0.000000000000000000e+00,-1.489711162399587872e-04,-9.793807671610426979e+00
0.000000000000000000e+00,-1.489711170295402408e-04,-9.793807671753516075e+00
0.000000000000000000e+00,-1.489711178191216944e-04,-9.793807671896606948e+00
0.000000000000000000e+00,-1.489711186087031480e-04,-9.793807672039696044e+00
0.000000000000000000e+00,-1.489711193982846016e-04,-9.793807672182786916e+00
0.000000000000000000e+00,-1.489711201878660552e-04,-9.793807672325879565e+00
0.000000000000000000e+00,-1.489711209774475359e-04,-9.793807672468966885e+00
0.000000000000000000e+00,-1.489711217670289353e-04,-9.793807672612057758e+00
0.000000000000000000e+00,-1.489711225566104432e-04,-9.793807672755148630e+00
