ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.592071512244091394e-03,-1.804003471331017510e-05,-2.133852315747471022e-03
3.592071505525486555e-03,-1.804003471280841650e-05,-2.133852327057395373e-03
3.592071498806881282e-03,-1.804003471230664773e-05,-2.133852338367320158e-03
3.592071492088276443e-03,-1.804003471180488236e-05,-2.133852349677244509e-03
3.592071485369671604e-03,-1.804003471130311698e-05,-2.133852360987169728e-03
3.592071478651066765e-03,-1.804003471080135499e-05,-2.133852372297093646e-03
3.592071471932461492e-03,-1.804003471029958961e-05,-2.133852383607018864e-03
3.592071465213856653e-03,-1.804003470979782762e-05,-2.133852394916942782e-03
3.592071458495251814e-03,-1.804003470929606224e-05,-2.133852406226867133e-03
3.592071451776646974e-03,-1.804003470879430026e-05,-2.133852417536791484e-03
3.592071445058041268e-03,-1.804003470829253149e-05,-2.133852428846715835e-03
3.592071438339435995e-03,-1.804003470779076950e-05,-2.133852440156640187e-03
3.592071431620831156e-03,-1.804003470728900074e-05,-2.133852451466564538e-03
3.592071424902226317e-03,-1.804003470678723875e-05,-2.133852462776489323e-03
3.592071418183621478e-03,-1.804003470628547676e-05,-2.133852474086413240e-03
3.592071411465015771e-03,-1.804003470578371138e-05,-2.133852485396337591e-03
3.592071404746409631e-03,-1.804003470528194939e-05,-2.133852496706262376e-03
3.592071398027804792e-03,-1.804003470478018401e-05,-2.133852508016186728e-03
3.592071391309199085e-03,-1.804003470427841864e-05,-2.133852519326111079e-03
3.592071384590593379e-03,-1.804003470377665326e-05,-2.133852530636034996e-03
3.592071377871988540e-03,-1.804003470327489127e-05,-2.133852541945959348e-03
3.592071371153382833e-03,-1.804003470277312250e-05,-2.133852553255883699e-03
3.592071364434777994e-03,-1.804003470227136390e-05,-2.133852564565808050e-03
3.592071357716171420e-03,-1.804003470176959514e-05,-2.133852575875731968e-03
3.592071350997566147e-03,-1.804003470126782976e-05,-2.133852587185655451e-03
3.592071344278960441e-03,-1.804003470076606777e-05,-2.133852598495580236e-03
3.592071337560354734e-03,-1.804003470026430578e-05,-2.133852609805504154e-03
3.592071330841749028e-03,-1.804003469976253702e-05,-2.133852621115428505e-03
3.592071324123143321e-03,-1.804003469926077503e-05,-2.133852632425352423e-03
3.592071317404537615e-03,-1.804003469875901304e-05,-2.133852643735276774e-03
3.592071310685931041e-03,-1.804003469825724427e-05,-2.133852655045200258e-03
3.592071303967325335e-03,-1.804003469775548228e-05,-2.133852666355124175e-03
3.592071297248719628e-03,-1.804003469725371691e-05,-2.133852677665048960e-03
3.592071290530113922e-03,-1.804003469675195153e-05,-2.133852688974972010e-03
3.592071283811508215e-03,-1.804003469625018615e-05,-2.133852700284895928e-03
3.592071277092901641e-03,-1.804003469574842755e-05,-2.133852711594819845e-03
3.592071270374295935e-03,-1.804003469524665879e-05,-2.133852722904743329e-03
3.592071263655689361e-03,-1.804003469474489680e-05,-2.133852734214667680e-03
3.592071256937083654e-03,-1.804003469424313142e-05,-2.133852745524591598e-03
3.592071250218477948e-03,-1.804003469374136604e-05,-2.133852756834515082e-03
3.592071243499871374e-03,-1.804003469323960066e-05,-2.133852768144438566e-03
3.592071236781265234e-03,-1.804003469273783868e-05,-2.133852779454362483e-03
3.592071230062658660e-03,-1.804003469223607330e-05,-2.133852790764285967e-03
3.592071223344052953e-03,-1.804003469173430792e-05,-2.133852802074210318e-03
3.592071216625446380e-03,-1.804003469123254593e-05,-2.133852813384134236e-03
3.592071209906839806e-03,-1.804003469073077717e-05,-2.133852824694057720e-03
3.592071203188233232e-03,-1.804003469022901518e-05,-2.133852836003981204e-03
3.592071196469626658e-03,-1.804003468972725319e-05,-2.133852847313904687e-03
3.592071189751020951e-03,-1.804003468922548442e-05,-2.133852858623828171e-03
3.592071183032414811e-03,-1.804003468872371905e-05,-2.133852869933751655e-03
3.592071176313807370e-03,-1.804003468822195706e-05,-2.133852881243675139e-03
3.592071169595200796e-03,-1.804003468772019168e-05,-2.133852892553599057e-03
3.592071162876594222e-03,-1.804003468721842630e-05,-2.133852903863522540e-03
3.592071156157987648e-03,-1.804003468671666431e-05,-2.133852915173445591e-03
3.592071149439380641e-03,-1.804003468621490232e-05,-2.133852926483369074e-03
3.592071142720774067e-03,-1.804003468571313356e-05,-2.133852937793292558e-03
3.592071136002167493e-03,-1.804003468521137496e-05,-2.133852949103216042e-03
3.592071129283560919e-03,-1.804003468470960619e-05,-2.133852960413139960e-03
3.592071122564953912e-03,-1.804003468420784420e-05,-2.133852971723063010e-03
3.592071115846347338e-03,-1.804003468370607882e-05,-2.133852983032986060e-03
3.592071109127739897e-03,-1.804003468320431345e-05,-2.133852994342909544e-03
3.592071102409133323e-03,-1.804003468270254807e-05,-2.133853005652833028e-03
3.592071095690526315e-03,-1.804003468220078608e-05,-2.133853016962756512e-03
3.592071088971918874e-03,-1.804003468169902070e-05,-2.133853028272679996e-03
3.592071082253312300e-03,-1.804003468119725871e-05,-2.133853039582603046e-03
3.592071075534705293e-03,-1.804003468069549334e-05,-2.133853050892526096e-03
3.592071068816097851e-03,-1.804003468019372796e-05,-2.133853062202449580e-03
3.592071062097491278e-03,-1.804003467969196258e-05,-2.133853073512373064e-03
3.592071055378883836e-03,-1.804003467919020059e-05,-2.133853084822296114e-03
3.592071048660276829e-03,-1.804003467868843522e-05,-2.133853096132219164e-03
3.592071041941669388e-03,-1.804003467818666645e-05,-2.133853107442142214e-03
3.592071035223062380e-03,-1.804003467768490446e-05,-2.133853118752065264e-03
3.592071028504454939e-03,-1.804003467718314247e-05,-2.133853130061988315e-03
3.592071021785847498e-03,-1.804003467668137371e-05,-2.133853141371910931e-03
3.592071015067239623e-03,-1.804003467617961511e-05,-2.133853152681834849e-03
3.592071008348632181e-03,-1.804003467567784973e-05,-2.133853163991757899e-03
3.592071001630025174e-03,-1.804003467517608096e-05,-2.133853175301680515e-03
3.592070994911417733e-03,-1.804003467467431897e-05,-2.133853186611603565e-03
3.592070988192809858e-03,-1.804003467417255699e-05,-2.133853197921526616e-03
3.592070981474202417e-03,-1.804003467367078483e-05,-2.133853209231449232e-03
3.592070974755594975e-03,-1.804003467316902623e-05,-2.133853220541372282e-03
3.592070968036987968e-03,-1.804003467266726424e-05,-2.133853231851295332e-03
3.592070961318379659e-03,-1.804003467216549548e-05,-2.133853243161218383e-03
3.592070954599771784e-03,-1.804003467166373010e-05,-2.133853254471140999e-03
3.592070947881164343e-03,-1.804003467116196811e-05,-2.133853265781063616e-03
3.592070941162556468e-03,-1.804003467066019934e-05,-2.133853277090986666e-03
3.592070934443948160e-03,-1.804003467015843735e-05,-2.133853288400909716e-03
3.592070927725341152e-03,-1.804003466965667198e-05,-2.133853299710832332e-03
3.592070921006732843e-03,-1.804003466915490999e-05,-2.133853311020754949e-03
3.592070914288124969e-03,-1.804003466865314461e-05,-2.133853322330677565e-03
3.592070907569516660e-03,-1.804003466815138262e-05,-2.133853333640600182e-03
3.592070900850908785e-03,-1.804003466764961724e-05,-2.133853344950523232e-03
3.592070894132300910e-03,-1.804003466714785187e-05,-2.133853356260445849e-03
3.592070887413692602e-03,-1.804003466664608649e-05,-2.133853367570368031e-03
3.592070880695084727e-03,-1.804003466614432111e-05,-2.133853378880291082e-03
3.592070873976476418e-03,-1.804003466564255574e-05,-2.133853390190213698e-03
3.592070867257868543e-03,-1.804003466514079713e-05,-2.133853401500135881e-03
3.592070860539260235e-03,-1.804003466463902498e-05,-2.133853412810058497e-03
3.592070853820652360e-03,-1.804003466413726299e-05,-2.133853424119981114e-03
3.592070847102043617e-03,-1.804003466363550439e-05,-2.133853435429904164e-03
3.592070840383435309e-03,-1.804003466313373563e-05,-2.133853446739826347e-03
3.592070833664827434e-03,-1.804003466263197025e-05,-2.133853458049748963e-03
3.592070826946218692e-03,-1.804003466213021165e-05,-2.133853469359671146e-03
3.592070820227610383e-03,-1.804003466162843949e-05,-2.133853480669593763e-03
3.592070813509001641e-03,-1.804003466112667750e-05,-2.133853491979515946e-03
3.592070806790392899e-03,-1.804003466062491552e-05,-2.133853503289438128e-03
3.592070800071785024e-03,-1.804003466012314675e-05,-2.133853514599361612e-03
3.592070793353175848e-03,-1.804003465962138476e-05,-2.133853525909282928e-03
3.592070786634567973e-03,-1.804003465911962616e-05,-2.133853537219205544e-03
3.592070779915959230e-03,-1.804003465861785401e-05,-2.133853548529127727e-03
3.592070773197350055e-03,-1.804003465811608863e-05,-2.133853559839050344e-03
3.592070766478741312e-03,-1.804003465761432664e-05,-2.133853571148972093e-03
3.592070759760133437e-03,-1.804003465711255787e-05,-2.133853582458894709e-03
3.592070753041524695e-03,-1.804003465661079588e-05,-2.133853593768816458e-03
3.592070746322915519e-03,-1.804003465610903051e-05,-2.133853605078739508e-03
3.592070739604306777e-03,-1.804003465560726513e-05,-2.133853616388660824e-03
3.592070732885698035e-03,-1.804003465510550314e-05,-2.133853627698583440e-03
3.592070726167088425e-03,-1.804003465460373776e-05,-2.133853639008505190e-03
3.592070719448479683e-03,-1.804003465410197239e-05,-2.133853650318427806e-03
3.592070712729870940e-03,-1.804003465360021040e-05,-2.133853661628349555e-03
3.592070706011261765e-03,-1.804003465309844163e-05,-2.133853672938271304e-03
3.592070699292653022e-03,-1.804003465259667964e-05,-2.133853684248193487e-03
3.592070692574043413e-03,-1.804003465209491427e-05,-2.133853695558115670e-03
3.592070685855434670e-03,-1.804003465159314889e-05,-2.133853706868037853e-03
3.592070679136825061e-03,-1.804003465109138690e-05,-2.133853718177959602e-03
3.592070672418216318e-03,-1.804003465058962491e-05,-2.133853729487881351e-03
3.592070665699606709e-03,-1.804003465008785614e-05,-2.133853740797803534e-03
3.592070658980997967e-03,-1.804003464958609416e-05,-2.133853752107725717e-03
3.592070652262388357e-03,-1.804003464908432878e-05,-2.133853763417647032e-03
3.592070645543779181e-03,-1.804003464858256001e-05,-2.133853774727569215e-03
3.592070638825169571e-03,-1.804003464808080141e-05,-2.133853786037490964e-03
3.592070632106559962e-03,-1.804003464757903265e-05,-2.133853797347413147e-03
3.592070625387950352e-03,-1.804003464707727066e-05,-2.133853808657334462e-03
3.592070618669340742e-03,-1.804003464657550867e-05,-2.133853819967256212e-03
3.592070611950732000e-03,-1.804003464607373990e-05,-2.133853831277178394e-03
3.592070605232121523e-03,-1.804003464557197453e-05,-2.133853842587100143e-03
3.592070598513512781e-03,-1.804003464507021592e-05,-2.133853853897021459e-03
3.592070591794903171e-03,-1.804003464456844377e-05,-2.133853865206942774e-03
3.592070585076293562e-03,-1.804003464406668517e-05,-2.133853876516865391e-03
3.592070578357683085e-03,-1.804003464356492318e-05,-2.133853887826786706e-03
3.592070571639073475e-03,-1.804003464306315441e-05,-2.133853899136708022e-03
3.592070564920463865e-03,-1.804003464256138904e-05,-2.133853910446629771e-03
3.592070558201854256e-03,-1.804003464205963044e-05,-2.133853921756551520e-03
3.592070551483244646e-03,-1.804003464155785828e-05,-2.133853933066473269e-03
3.592070544764635037e-03,-1.804003464105609629e-05,-2.133853944376394585e-03
3.592070538046024560e-03,-1.804003464055433092e-05,-2.133853955686315900e-03
3.592070531327414950e-03,-1.804003464005256215e-05,-2.133853966996238083e-03
3.592070524608804907e-03,-1.804003463955080016e-05,-2.133853978306159398e-03
3.592070517890194430e-03,-1.804003463904903478e-05,-2.133853989616080714e-03
3.592070511171584820e-03,-1.804003463854727280e-05,-2.133854000926001596e-03
3.592070504452974343e-03,-1.804003463804550742e-05,-2.133854012235923345e-03
3.592070497734363866e-03,-1.804003463754374543e-05,-2.133854023545845528e-03
3.592070491015754256e-03,-1.804003463704197666e-05,-2.133854034855765976e-03
3.592070484297144213e-03,-1.804003463654021467e-05,-2.133854046165687725e-03
3.592070477578534603e-03,-1.804003463603844930e-05,-2.133854057475609040e-03
3.592070470859923259e-03,-1.804003463553668731e-05,-2.133854068785530356e-03
3.592070464141313649e-03,-1.804003463503491854e-05,-2.133854080095451237e-03
3.592070457422703172e-03,-1.804003463453315317e-05,-2.133854091405372553e-03
3.592070450704092695e-03,-1.804003463403139118e-05,-2.133854102715293868e-03
3.592070443985482652e-03,-1.804003463352962580e-05,-2.133854114025215184e-03
3.592070437266871308e-03,-1.804003463302786381e-05,-2.133854125335136499e-03
3.592070430548261698e-03,-1.804003463252609843e-05,-2.133854136645056947e-03
3.592070423829650354e-03,-1.804003463202433306e-05,-2.133854147954979130e-03
3.592070417111040744e-03,-1.804003463152256768e-05,-2.133854159264900012e-03
3.592070410392429834e-03,-1.804003463102080230e-05,-2.133854170574821327e-03
3.592070403673819357e-03,-1.804003463051903692e-05,-2.133854181884742209e-03
3.592070396955208012e-03,-1.804003463001727493e-05,-2.133854193194663091e-03
3.592070390236597969e-03,-1.804003462951550956e-05,-2.133854204504584406e-03
3.592070383517987492e-03,-1.804003462901374418e-05,-2.133854215814505288e-03
3.592070376799376148e-03,-1.804003462851198219e-05,-2.133854227124426604e-03
3.592070370080765237e-03,-1.804003462801021681e-05,-2.133854238434347919e-03
3.592070363362154760e-03,-1.804003462750845144e-05,-2.133854249744268367e-03
3.592070356643544283e-03,-1.804003462700668267e-05,-2.133854261054189249e-03
3.592070349924932939e-03,-1.804003462650492068e-05,-2.133854272364110131e-03
3.592070343206322028e-03,-1.804003462600315530e-05,-2.133854283674031013e-03
3.592070336487710683e-03,-1.804003462550139331e-05,-2.133854294983952328e-03
3.592070329769099773e-03,-1.804003462499962794e-05,-2.133854306293873210e-03
3.592070323050489296e-03,-1.804003462449786256e-05,-2.133854317603793658e-03
3.592070316331877951e-03,-1.804003462399610057e-05,-2.133854328913714540e-03
3.592070309613267041e-03,-1.804003462349433181e-05,-2.133854340223634988e-03
3.592070302894655696e-03,-1.804003462299256982e-05,-2.133854351533555870e-03
3.592070296176044786e-03,-1.804003462249080105e-05,-2.133854362843476318e-03
3.592070289457433441e-03,-1.804003462198903906e-05,-2.133854374153397633e-03
3.592070282738822097e-03,-1.804003462148727368e-05,-2.133854385463318081e-03
3.592070276020210319e-03,-1.804003462098551170e-05,-2.133854396773238963e-03
3.592070269301598975e-03,-1.804003462048374632e-05,-2.133854408083159411e-03
3.592070262582988064e-03,-1.804003461998198094e-05,-2.133854419393079859e-03
3.592070255864376720e-03,-1.804003461948021895e-05,-2.133854430703001175e-03
3.592070249145764942e-03,-1.804003461897845019e-05,-2.133854442012921623e-03
3.592070242427153597e-03,-1.804003461847668481e-05,-2.133854453322842504e-03
3.592070235708542687e-03,-1.804003461797492282e-05,-2.133854464632762953e-03
3.592070228989930475e-03,-1.804003461747315744e-05,-2.133854475942682967e-03
3.592070222271319564e-03,-1.804003461697139206e-05,-2.133854487252603415e-03
3.592070215552707352e-03,-1.804003461646963346e-05,-2.133854498562524297e-03
3.592070208834096442e-03,-1.804003461596786470e-05,-2.133854509872444745e-03
3.592070202115484664e-03,-1.804003461546609932e-05,-2.133854521182365193e-03
3.592070195396872452e-03,-1.804003461496433733e-05,-2.133854532492285207e-03
3.592070188678260674e-03,-1.804003461446256857e-05,-2.133854543802205656e-03
3.592070181959648462e-03,-1.804003461396080658e-05,-2.133854555112126104e-03
3.592070175241037552e-03,-1.804003461345904120e-05,-2.133854566422046552e-03
3.592070168522424906e-03,-1.804003461295727921e-05,-2.133854577731967000e-03
3.592070161803813562e-03,-1.804003461245551383e-05,-2.133854589041887448e-03
3.592070155085201784e-03,-1.804003461195374846e-05,-2.133854600351807896e-03
3.592070148366589572e-03,-1.804003461145198308e-05,-2.133854611661727910e-03
3.592070141647977794e-03,-1.804003461095021431e-05,-2.133854622971648358e-03
3.592070134929366016e-03,-1.804003461044845232e-05,-2.133854634281567939e-03
3.592070128210753804e-03,-1.804003460994668695e-05,-2.133854645591488821e-03
3.592070121492142026e-03,-1.804003460944492835e-05,-2.133854656901408835e-03
3.592070114773529381e-03,-1.804003460894315958e-05,-2.133854668211329284e-03
3.592070108054917169e-03,-1.804003460844139420e-05,-2.133854679521248864e-03
3.592070101336305391e-03,-1.804003460793963560e-05,-2.133854690831169312e-03
3.592070094617692746e-03,-1.804003460743786345e-05,-2.133854702141089327e-03
3.592070087899080534e-03,-1.804003460693610146e-05,-2.133854713451009341e-03
3.592070081180467889e-03,-1.804003460643433269e-05,-2.133854724760929789e-03
3.592070074461856111e-03,-1.804003460593257071e-05,-2.133854736070849370e-03
3.592070067743243465e-03,-1.804003460543080533e-05,-2.133854747380769818e-03
3.592070061024630386e-03,-1.804003460492903995e-05,-2.133854758690689399e-03
3.592070054306017741e-03,-1.804003460442727796e-05,-2.133854770000609847e-03
